time,value
21600.0,32.590169907357925
21601.0,43.61144365182177
21602.0,54.41128487410628
21603.0,64.74334004871328
21604.0,74.38108393726435
21605.0,83.1255015994973
21606.0,90.81118513420985
21607.0,97.31056254166589
21608.0,102.53603812199128
21609.0,106.43994354468585
21610.0,109.01241715341664
21611.0,110.27758242021126
21612.0,110.2885838779536
21613.0,109.12211298370441
21614.0,106.87300549655387
21615.0,103.64931453975065
21616.0,99.56801166162538
21617.0,94.75125038171123
21618.0,89.32303033377627
21619.0,83.40614242089254
21620.0,77.1194093440643
21621.0,70.57536061537373
21622.0,63.87848709631237
21623.0,57.1240904271517
21624.0,50.39760082934861
21625.0,43.774228068677175
21626.0,37.318921295452775
21627.0,31.08667693093238
21628.0,25.12315025604117
21629.0,19.465397061617125
21630.0,14.142548256938287
21631.0,9.176309974401343
21632.0,4.581287686946704
21633.0,0.36520348333627567
21634.0,-3.4708835989952775
21635.0,-6.932241365506495
21636.0,-10.029949027055011
21637.0,-12.780215140376749
21638.0,-15.203593743348147
21639.0,-17.324167639443754
21640.0,-19.168736236558573
21641.0,-20.766011849459947
21642.0,-22.145831050470495
21643.0,-23.3384278972225
21644.0,-24.373839302746543
21645.0,-25.281474297593896
21646.0,-26.089797656955163
21647.0,-26.826002738930192
21648.0,-27.515526570625546
21649.0,-28.181339181451
21650.0,-28.84310107868292
21651.0,-29.51640473624071
21652.0,-30.212288984143466
21653.0,-30.93708545735653
21654.0,-31.69257558639548
21655.0,-32.476474998368445
21656.0,-33.28332658528039
21657.0,-34.1058452333853
21658.0,-34.936607828460076
21659.0,-35.76981967977734
21660.0,-36.60280237706587
21661.0,-37.43686927775115
21662.0,-38.27737688623766
21663.0,-39.13293458056965
21664.0,-40.01396413479872
21665.0,-40.93094385242343
21666.0,-41.89269110016437
21667.0,-42.90494840855305
21668.0,-43.96942095704451
21669.0,-45.08332425468142
21670.0,-46.23942559325502
21671.0,-47.426471084530135
21672.0,-48.629820544985876
21673.0,-49.83214376688892
21674.0,-51.01415626235548
21675.0,-52.155471727790314
21676.0,-53.23562872828246
21677.0,-54.23524508267595
21678.0,-55.13716940876533
21679.0,-55.927491344025555
21680.0,-56.59630813252779
21681.0,-57.13817294382002
21682.0,-57.55218383619782
21683.0,-57.84176399989782
21684.0,-58.01430091540982
21685.0,-58.0808308782374
21686.0,-58.05581961863579
21687.0,-57.95689749235627
21688.0,-57.80431408937456
21689.0,-57.6199636316095
21690.0,-57.42605581608307
21691.0,-57.243719227001115
21692.0,-57.091875641240975
21693.0,-56.98658867932098
21694.0,-56.94087782865541
21695.0,-56.964820257909466
21696.0,-57.06569147395944
21697.0,-57.24792960776864
21698.0,-57.51283513198975
21699.0,-57.85809280203732
21700.0,-58.27734816511096
21701.0,-58.76011339918232
21702.0,-59.29218813976461
21703.0,-59.85659809338498
21704.0,-60.434861561419986
21705.0,-61.00827396835562
21706.0,-61.5589001746533
21707.0,-62.07008506549445
21708.0,-62.52648714033558
21709.0,-62.91382200646511
21710.0,-63.21859248840956
21711.0,-63.428056723912285
21712.0,-63.53058130393677
21713.0,-63.516391682651296
21714.0,-63.37860490996661
21715.0,-63.114350025573366
21716.0,-62.725778093099024
21717.0,-62.22082162567546
21718.0,-61.61363240619287
21719.0,-60.92467049455196
21720.0,-60.180429218089415
21721.0,-59.41277385116695
21722.0,-58.657873999450025
21723.0,-57.95474531809285
21724.0,-57.34346539413873
21725.0,-56.86314323451366
21726.0,-56.54968960211201
21727.0,-56.43340052714785
21728.0,-56.53638606998053
21729.0,-56.86997201836288
21730.0,-57.4323341173938
21731.0,-58.206707029976116
21732.0,-59.16047348141309
21733.0,-60.24528507250417
21734.0,-61.3981607467457
21735.0,-62.54333679417233
21736.0,-63.59457842354588
21737.0,-64.45774005271672
21738.0,-65.03352851775881
21739.0,-65.2205609289072
21740.0,-64.91882422557144
21741.0,-64.03354481794631
21742.0,-62.47933984103408
21743.0,-60.18441175810392
21744.0,-57.09449768478734
21745.0,-53.17630690052201
21746.0,-48.42025635033717
21747.0,-42.84239027143092
21748.0,-36.48540227704539
21749.0,-29.418674127233302
21750.0,-21.737245162207092
21751.0,-13.559657964983444
21752.0,-5.024689175145398
21753.0,3.7129486308180524
21754.0,12.487780060080405
21755.0,21.129417940574477
21756.0,29.468877869187583
21757.0,37.34513818805929
21758.0,44.611721412884
21759.0,51.143046138527076
21760.0,56.84022923658573
21761.0,61.63591266994213
21762.0,65.49760703248867
21763.0,68.42906431265679
21764.0,70.46935301254135
21765.0,71.68958497457314
21766.0,72.18755879369371
21767.0,72.08083733747085
21768.0,71.49890139617455
21769.0,70.57503741726202
21770.0,69.43858100834251
21771.0,68.20806268775861
21772.0,66.98566854207981
21773.0,65.85325060900801
21774.0,64.86995426831673
21775.0,64.07141008702375
21776.0,63.470363293367484
21777.0,63.0585739474927
21778.0,62.80980178680503
21779.0,62.6836563528805
21780.0,62.630021623057196
21781.0,62.59369511007691
21782.0,62.518872482710734
21783.0,62.35316027787246
21784.0,62.05087854802088
21785.0,61.57550822937743
21786.0,60.90123130647996
21787.0,60.01358059325321
21788.0,58.90925272410652
21789.0,57.595157608089714
21790.0,56.0868014519655
21791.0,54.40615055360164
21792.0,52.579198065502744
21793.0,50.633510821219495
21794.0,48.59602607864499
21795.0,46.49131639258764
21796.0,44.34048397466349
21797.0,42.16076447945101
21798.0,39.965764252157555
21799.0,37.76606790385787
21800.0,35.56988698231778
21801.0,33.383564052858624
21802.0,31.211983763981415
21803.0,29.05905563182666
21804.0,26.928336358339106
21805.0,24.823686205001042
21806.0,22.74979567786123
21807.0,20.712508542067077
21808.0,18.71897663855857
21809.0,16.77770411030949
21810.0,14.898492787896055
