time,value
2.164500000000000000e+04,5.221461486816406250e+01
2.164600000000000000e+04,5.148907089233398438e+01
2.164700000000000000e+04,4.232257843017578125e+01
2.164800000000000000e+04,4.822414016723632812e+01
2.164900000000000000e+04,4.317901611328125000e+01
2.165000000000000000e+04,2.809599876403808594e+01
2.165100000000000000e+04,3.165638351440429688e+01
2.165200000000000000e+04,5.777584457397460938e+01
2.165300000000000000e+04,5.724103927612304688e+01
2.165400000000000000e+04,5.231185150146484375e+01
2.165500000000000000e+04,5.354601669311523438e+01
2.165600000000000000e+04,5.714380264282226562e+01
2.165700000000000000e+04,5.512051391601562500e+01
2.165800000000000000e+04,5.403968429565429688e+01
2.165900000000000000e+04,5.331788253784179688e+01
2.166000000000000000e+04,4.161947631835937500e+01
2.166100000000000000e+04,3.844804000854492188e+01
2.166200000000000000e+04,3.970090866088867188e+01
2.166300000000000000e+04,3.877715301513671875e+01
2.166400000000000000e+04,4.057604598999023438e+01
2.166500000000000000e+04,7.725698089599609375e+01
2.166600000000000000e+04,7.233153533935546875e+01
2.166700000000000000e+04,5.865846252441406250e+01
2.166800000000000000e+04,5.089442825317382812e+01
2.166900000000000000e+04,6.295560455322265625e+01
2.167000000000000000e+04,5.027360534667968750e+01
2.167100000000000000e+04,4.985473632812500000e+01
2.167200000000000000e+04,5.966823196411132812e+01
2.167300000000000000e+04,5.987392807006835938e+01
2.167400000000000000e+04,4.586800384521484375e+01
2.167500000000000000e+04,4.930871200561523438e+01
2.167600000000000000e+04,5.755519104003906250e+01
2.167700000000000000e+04,5.328796386718750000e+01
2.167800000000000000e+04,5.042320251464843750e+01
2.167900000000000000e+04,4.666834259033203125e+01
2.168000000000000000e+04,5.668005371093750000e+01
2.168100000000000000e+04,5.859114456176757812e+01
2.168200000000000000e+04,7.485971069335937500e+01
2.168300000000000000e+04,6.552491760253906250e+01
2.168400000000000000e+04,5.354601669311523438e+01
2.168500000000000000e+04,5.145915222167968750e+01
2.168600000000000000e+04,5.648183822631835938e+01
2.168700000000000000e+04,4.684411621093750000e+01
2.168800000000000000e+04,5.772722625732421875e+01
2.168900000000000000e+04,6.191965484619140625e+01
2.169000000000000000e+04,7.154615783691406250e+01
2.169100000000000000e+04,5.872203826904296875e+01
2.169200000000000000e+04,6.942937469482421875e+01
2.169300000000000000e+04,6.484799194335937500e+01
2.169400000000000000e+04,7.619485473632812500e+01
2.169500000000000000e+04,7.469515228271484375e+01
2.169600000000000000e+04,8.500605773925781250e+01
2.169700000000000000e+04,9.442312622070312500e+01
2.169800000000000000e+04,9.983850097656250000e+01
2.169900000000000000e+04,9.626315307617187500e+01
2.170000000000000000e+04,9.393693542480468750e+01
2.170100000000000000e+04,1.250641250610351562e+02
2.170200000000000000e+04,1.238112564086914062e+02
2.170300000000000000e+04,1.314743194580078125e+02
2.170400000000000000e+04,1.338454132080078125e+02
2.170500000000000000e+04,1.371589660644531250e+02
2.170600000000000000e+04,1.131562805175781250e+02
2.170700000000000000e+04,1.384080810546875000e+02
2.170800000000000000e+04,1.525673522949218750e+02
2.170900000000000000e+04,1.433410186767578125e+02
2.171000000000000000e+04,1.416580657958984375e+02
2.171100000000000000e+04,1.529974365234375000e+02
2.171200000000000000e+04,1.602416229248046875e+02
2.171300000000000000e+04,1.425032806396484375e+02
2.171400000000000000e+04,1.247499694824218750e+02
2.171500000000000000e+04,1.091770324707031250e+02
2.171600000000000000e+04,1.374992980957031250e+02
2.171700000000000000e+04,1.103550949096679688e+02
2.171800000000000000e+04,1.033876647949218750e+02
2.171900000000000000e+04,9.772545623779296875e+01
2.172000000000000000e+04,8.457222747802734375e+01
2.172100000000000000e+04,9.202210998535156250e+01
2.172200000000000000e+04,9.137136840820312500e+01
2.172300000000000000e+04,7.063735961914062500e+01
2.172400000000000000e+04,7.859587097167968750e+01
2.172500000000000000e+04,7.383871459960937500e+01
2.172600000000000000e+04,5.161996841430664062e+01
2.172700000000000000e+04,5.141053390502929688e+01
2.172800000000000000e+04,6.050597000122070312e+01
2.172900000000000000e+04,6.049475097656250000e+01
2.173000000000000000e+04,6.041247558593750000e+01
2.173100000000000000e+04,3.755420684814453125e+01
2.173200000000000000e+04,3.510457229614257812e+01
2.173300000000000000e+04,5.386016845703125000e+01
2.173400000000000000e+04,5.112256240844726562e+01
2.173500000000000000e+04,4.609239578247070312e+01
2.173600000000000000e+04,2.114352416992187500e+01
2.173700000000000000e+04,2.814461708068847656e+01
2.173800000000000000e+04,5.610784912109375000e+01
2.173900000000000000e+04,5.182940292358398438e+01
2.174000000000000000e+04,4.934984970092773438e+01
2.174100000000000000e+04,3.431919097900390625e+01
2.174200000000000000e+04,1.647238922119140625e+01
2.174300000000000000e+04,2.767338943481445312e+01
2.174400000000000000e+04,3.559449768066406250e+01
2.174500000000000000e+04,2.755745315551757812e+01
2.174600000000000000e+04,2.453935432434082031e+01
2.174700000000000000e+04,3.621532058715820312e+01
2.174800000000000000e+04,3.681744384765625000e+01
2.174900000000000000e+04,4.895341873168945312e+01
2.175000000000000000e+04,3.866869735717773438e+01
2.175100000000000000e+04,1.871632957458496094e+01
2.175200000000000000e+04,4.490684890747070312e+01
2.175300000000000000e+04,3.782347869873046875e+01
2.175400000000000000e+04,4.345202636718750000e+01
2.175500000000000000e+04,3.798429489135742188e+01
2.175600000000000000e+04,3.753924560546875000e+01
2.175700000000000000e+04,2.136043930053710938e+01
2.175800000000000000e+04,1.614701843261718750e+01
2.175900000000000000e+04,3.002204704284667969e+01
2.176000000000000000e+04,5.204257965087890625e+01
2.176100000000000000e+04,4.916285324096679688e+01
2.176200000000000000e+04,4.535937500000000000e+01
2.176300000000000000e+04,4.147362136840820312e+01
2.176400000000000000e+04,3.121133422851562500e+01
2.176500000000000000e+04,1.171523666381835938e+01
2.176600000000000000e+04,2.986123085021972656e+01
2.176700000000000000e+04,5.135443496704101562e+01
2.176800000000000000e+04,5.172468566894531250e+01
2.176900000000000000e+04,4.385593795776367188e+01
2.177000000000000000e+04,5.056531906127929688e+01
2.177100000000000000e+04,4.992953491210937500e+01
2.177200000000000000e+04,3.359739303588867188e+01
2.177300000000000000e+04,3.829096603393554688e+01
2.177400000000000000e+04,1.519708347320556641e+01
2.177500000000000000e+04,2.765843009948730469e+01
2.177600000000000000e+04,4.724054718017578125e+01
2.177700000000000000e+04,5.253998565673828125e+01
2.177800000000000000e+04,3.210143280029296875e+01
2.177900000000000000e+04,3.299152755737304688e+01
2.178000000000000000e+04,3.792445373535156250e+01
2.178100000000000000e+04,3.901276779174804688e+01
2.178200000000000000e+04,1.255671405792236328e+01
2.178300000000000000e+04,1.960642623901367188e+01
2.178400000000000000e+04,5.834056854248046875e+01
2.178500000000000000e+04,5.457075119018554688e+01
2.178600000000000000e+04,4.657110595703125000e+01
2.178700000000000000e+04,3.567677688598632812e+01
2.178800000000000000e+04,3.161524391174316406e+01
2.178900000000000000e+04,3.911374282836914062e+01
2.179000000000000000e+04,2.816331672668457031e+01
2.179100000000000000e+04,3.192191696166992188e+01
2.179200000000000000e+04,3.493627548217773438e+01
2.179300000000000000e+04,4.603442764282226562e+01
2.179400000000000000e+04,3.754859542846679688e+01
2.179500000000000000e+04,3.489326477050781250e+01
2.179600000000000000e+04,3.502042388916015625e+01
2.179700000000000000e+04,4.190931701660156250e+01
2.179800000000000000e+04,4.066019058227539062e+01
2.179900000000000000e+04,4.969578933715820312e+01
2.180000000000000000e+04,4.026376342773437500e+01
2.180100000000000000e+04,3.738777923583984375e+01
2.180200000000000000e+04,4.159142684936523438e+01
2.180300000000000000e+04,2.928715705871582031e+01
2.180400000000000000e+04,3.647150421142578125e+01
2.180500000000000000e+04,3.492692565917968750e+01
2.180600000000000000e+04,5.046995162963867188e+01
2.180700000000000000e+04,5.423976898193359375e+01
2.180800000000000000e+04,5.067938613891601562e+01
2.180900000000000000e+04,4.156150817871093750e+01
2.181000000000000000e+04,3.939610671997070312e+01
2.181100000000000000e+04,5.181257247924804688e+01
2.181200000000000000e+04,5.032783508300781250e+01
2.181300000000000000e+04,3.439585876464843750e+01
2.181400000000000000e+04,2.650467109680175781e+01
2.181500000000000000e+04,5.222396469116210938e+01
2.181600000000000000e+04,5.741120529174804688e+01
2.181700000000000000e+04,4.657671356201171875e+01
2.181800000000000000e+04,3.574970245361328125e+01
2.181900000000000000e+04,4.695070266723632812e+01
2.182000000000000000e+04,4.120995712280273438e+01
2.182100000000000000e+04,5.349926757812500000e+01
2.182200000000000000e+04,3.911561203002929688e+01
2.182300000000000000e+04,2.752940368652343750e+01
2.182400000000000000e+04,2.997529792785644531e+01
2.182500000000000000e+04,6.401960754394531250e+01
2.182600000000000000e+04,6.602793121337890625e+01
2.182700000000000000e+04,5.847707748413085938e+01
2.182800000000000000e+04,5.823024368286132812e+01
2.182900000000000000e+04,5.545897674560546875e+01
2.183000000000000000e+04,4.973318862915039062e+01
