time,value
1.651600000000000000e+04,5.639208221435546875e+01
1.651700000000000000e+04,5.316828918457031250e+01
1.651800000000000000e+04,5.470538711547851562e+01
1.651900000000000000e+04,6.367366790771484375e+01
1.652000000000000000e+04,6.814284515380859375e+01
1.652100000000000000e+04,6.466100311279296875e+01
1.652200000000000000e+04,6.756690216064453125e+01
1.652300000000000000e+04,5.377415084838867188e+01
1.652400000000000000e+04,2.814087677001953125e+01
1.652500000000000000e+04,4.192240905761718750e+01
1.652600000000000000e+04,5.944757843017578125e+01
1.652700000000000000e+04,7.572923278808593750e+01
1.652800000000000000e+04,5.698859405517578125e+01
1.652900000000000000e+04,6.035450363159179688e+01
1.653000000000000000e+04,5.226884078979492188e+01
1.653100000000000000e+04,5.453148269653320312e+01
1.653200000000000000e+04,6.265828323364257812e+01
1.653300000000000000e+04,5.603866195678710938e+01
1.653400000000000000e+04,5.753836059570312500e+01
1.653500000000000000e+04,6.257226562500000000e+01
1.653600000000000000e+04,5.065694427490234375e+01
1.653700000000000000e+04,4.489376068115234375e+01
1.653800000000000000e+04,5.317389678955078125e+01
1.653900000000000000e+04,6.424774169921875000e+01
1.654000000000000000e+04,6.075467300415039062e+01
1.654100000000000000e+04,5.099353408813476562e+01
1.654200000000000000e+04,4.370072937011718750e+01
1.654300000000000000e+04,4.533880615234375000e+01
1.654400000000000000e+04,5.753462219238281250e+01
1.654500000000000000e+04,6.094915008544921875e+01
1.654600000000000000e+04,4.482644271850585938e+01
1.654700000000000000e+04,5.489051055908203125e+01
1.654800000000000000e+04,5.501392745971679688e+01
1.654900000000000000e+04,5.290836334228515625e+01
1.655000000000000000e+04,2.435796928405761719e+01
1.655100000000000000e+04,5.850325393676757812e+01
1.655200000000000000e+04,4.784080123901367188e+01
1.655300000000000000e+04,5.278868865966796875e+01
1.655400000000000000e+04,6.159241104125976562e+01
1.655500000000000000e+04,6.424400329589843750e+01
1.655600000000000000e+04,4.975563049316406250e+01
1.655700000000000000e+04,5.599752044677734375e+01
1.655800000000000000e+04,4.484888076782226562e+01
1.655900000000000000e+04,4.047319793701171875e+01
1.656000000000000000e+04,4.549588394165039062e+01
1.656100000000000000e+04,4.804275512695312500e+01
1.656200000000000000e+04,3.723070526123046875e+01
1.656300000000000000e+04,3.523359680175781250e+01
1.656400000000000000e+04,4.016652679443359375e+01
1.656500000000000000e+04,4.708534240722656250e+00
1.656600000000000000e+04,2.468333959579467773e+00
1.656700000000000000e+04,5.951302719116210938e+01
1.656800000000000000e+04,8.484336853027343750e+01
1.656900000000000000e+04,7.231096649169921875e+01
1.657000000000000000e+04,6.366805648803710938e+01
1.657100000000000000e+04,5.484189224243164062e+01
1.657200000000000000e+04,6.601671600341796875e+01
1.657300000000000000e+04,4.224591064453125000e+01
1.657400000000000000e+04,5.764307785034179688e+01
1.657500000000000000e+04,4.287795257568359375e+01
1.657600000000000000e+04,4.588857269287109375e+01
1.657700000000000000e+04,3.454545593261718750e+01
1.657800000000000000e+04,6.574369812011718750e+01
1.657900000000000000e+04,7.640241241455078125e+01
1.658000000000000000e+04,6.108004760742187500e+01
1.658100000000000000e+04,5.994311523437500000e+01
1.658200000000000000e+04,5.225762176513671875e+01
1.658300000000000000e+04,6.259844589233398438e+01
1.658400000000000000e+04,2.659816932678222656e+01
1.658500000000000000e+04,3.448187637329101562e+01
1.658600000000000000e+04,4.382040786743164062e+01
1.658700000000000000e+04,4.858129882812500000e+01
1.658800000000000000e+04,6.029092788696289062e+01
1.658900000000000000e+04,7.004832458496093750e+01
1.659000000000000000e+04,6.569508361816406250e+01
1.659100000000000000e+04,7.455864715576171875e+01
1.659200000000000000e+04,6.637200164794921875e+01
1.659300000000000000e+04,5.846959686279296875e+01
1.659400000000000000e+04,7.278219604492187500e+01
1.659500000000000000e+04,6.743787384033203125e+01
1.659600000000000000e+04,6.176818847656250000e+01
1.659700000000000000e+04,6.485360717773437500e+01
1.659800000000000000e+04,7.252787780761718750e+01
1.659900000000000000e+04,8.453669738769531250e+01
1.660000000000000000e+04,8.550533294677734375e+01
1.660100000000000000e+04,9.160511016845703125e+01
1.660200000000000000e+04,9.109274291992187500e+01
1.660300000000000000e+04,8.670584106445312500e+01
1.660400000000000000e+04,8.460775756835937500e+01
1.660500000000000000e+04,9.332546234130859375e+01
1.660600000000000000e+04,1.021067504882812500e+02
1.660700000000000000e+04,1.029108276367187500e+02
