time,value
1.102300000000000000e+04,7.895676422119140625e+01
1.102400000000000000e+04,6.643558502197265625e+01
1.102500000000000000e+04,6.507425689697265625e+01
1.102600000000000000e+04,6.170460891723632812e+01
1.102700000000000000e+04,6.930782318115234375e+01
1.102800000000000000e+04,5.583670806884765625e+01
1.102900000000000000e+04,6.185046386718750000e+01
1.103000000000000000e+04,4.680484771728515625e+01
1.103100000000000000e+04,5.422480773925781250e+01
1.103200000000000000e+04,6.222445678710937500e+01
1.103300000000000000e+04,7.543752288818359375e+01
1.103400000000000000e+04,7.060556793212890625e+01
1.103500000000000000e+04,6.423651885986328125e+01
1.103600000000000000e+04,5.515978622436523438e+01
1.103700000000000000e+04,6.059386062622070312e+01
1.103800000000000000e+04,6.107256698608398438e+01
1.103900000000000000e+04,7.693722534179687500e+01
1.104000000000000000e+04,5.980847930908203125e+01
1.104100000000000000e+04,5.009970092773437500e+01
1.104200000000000000e+04,7.907270812988281250e+01
1.104300000000000000e+04,8.383359527587890625e+01
1.104400000000000000e+04,6.983889007568359375e+01
1.104500000000000000e+04,6.618501281738281250e+01
1.104600000000000000e+04,6.909465026855468750e+01
1.104700000000000000e+04,5.707461166381835938e+01
1.104800000000000000e+04,6.514157867431640625e+01
1.104900000000000000e+04,6.299487304687500000e+01
1.105000000000000000e+04,6.574744415283203125e+01
1.105100000000000000e+04,7.577411651611328125e+01
1.105200000000000000e+04,7.042231750488281250e+01
1.105300000000000000e+04,6.939384460449218750e+01
1.105400000000000000e+04,7.710551452636718750e+01
1.105500000000000000e+04,6.630468750000000000e+01
1.105600000000000000e+04,4.651313400268554688e+01
1.105700000000000000e+04,5.677915954589843750e+01
1.105800000000000000e+04,8.749121856689453125e+01
1.105900000000000000e+04,8.148493957519531250e+01
1.106000000000000000e+04,7.801057434082031250e+01
1.106100000000000000e+04,7.409489440917968750e+01
1.106200000000000000e+04,5.770665740966796875e+01
1.106300000000000000e+04,5.728778839111328125e+01
1.106400000000000000e+04,6.809236145019531250e+01
1.106500000000000000e+04,5.963644409179687500e+01
1.106600000000000000e+04,4.844666290283203125e+01
1.106700000000000000e+04,6.172704696655273438e+01
1.106800000000000000e+04,5.876504898071289062e+01
1.106900000000000000e+04,5.419115066528320312e+01
1.107000000000000000e+04,6.786048126220703125e+01
1.107100000000000000e+04,6.761739349365234375e+01
1.107200000000000000e+04,5.226136016845703125e+01
1.107300000000000000e+04,4.372317123413085938e+01
1.107400000000000000e+04,5.295324325561523438e+01
1.107500000000000000e+04,5.683900070190429688e+01
1.107600000000000000e+04,6.842894744873046875e+01
1.107700000000000000e+04,4.745185089111328125e+01
1.107800000000000000e+04,4.828210830688476562e+01
1.107900000000000000e+04,7.344415283203125000e+01
1.108000000000000000e+04,6.194770431518554688e+01
1.108100000000000000e+04,5.898196029663085938e+01
1.108200000000000000e+04,7.046719360351562500e+01
1.108300000000000000e+04,6.732942199707031250e+01
1.108400000000000000e+04,6.382513427734375000e+01
1.108500000000000000e+04,6.587085723876953125e+01
