time,value
14562.0,-6.955543184043347
14563.0,8.865458259340437
14564.0,20.998248006931412
14565.0,26.82818627820965
14566.0,25.544475705110138
14567.0,18.292477588270874
14568.0,7.714503538674485
14569.0,-2.923686709459369
14570.0,-10.714194953907626
14571.0,-13.90743362030063
14572.0,-12.316312023059934
14573.0,-7.214019128706103
14574.0,-0.7657770948019834
14575.0,4.793353629642139
14576.0,7.91191271925541
14577.0,8.12331527103882
14578.0,5.996829943531234
14579.0,2.751858619432509
14580.0,-0.2455736271355895
14581.0,-1.9301034030930961
14582.0,-1.8573971485842815
14583.0,-0.3363350378853036
14584.0,1.7533706959964581
14585.0,3.491952102485233
14586.0,4.506313815012061
14587.0,5.104075473041664
14588.0,5.748657254944926
14589.0,6.344060855210149
14590.0,6.1166071609904025
14591.0,4.351580093852086
14592.0,1.3428411201947401
14593.0,-1.384406563586664
14594.0,-1.9154115584704603
14595.0,0.6912204243591137
14596.0,5.500832677039056
14597.0,9.977374844799916
14598.0,11.369356306731339
14599.0,8.369789869922771
14600.0,2.0274317044314727
14601.0,-4.6288560564892105
14602.0,-8.081271939520736
14603.0,-6.232180625281323
14604.0,0.23746861625383492
14605.0,7.961972608788168
14606.0,12.666814059751914
14607.0,11.711802466745983
14608.0,5.744567569215257
14609.0,-1.7288886793617888
14610.0,-6.612678288319875
14611.0,-6.767698791836128
14612.0,-3.09501739017041
14613.0,1.477973993470019
14614.0,4.208619012524871
14615.0,4.278445468134284
14616.0,2.9068797917955393
14617.0,1.9846165184873164
14618.0,2.4479660887555346
14619.0,3.6892629381601187
14620.0,4.340790309097323
14621.0,3.590083855233122
14622.0,1.8250504610387779
14623.0,0.15154424011340484
14624.0,-0.6083707083379122
14625.0,-0.4628119305433548
14626.0,0.06613302087637683
14627.0,0.6861761640027715
14628.0,1.7321670937257154
14629.0,3.8086765021487206
14630.0,6.962924952373057
14631.0,10.129040903256497
14632.0,11.427400040644892
14633.0,9.24932127037597
14634.0,3.448798273382567
14635.0,-4.166134608731196
14636.0,-10.478890752510852
14637.0,-12.620976206596508
14638.0,-9.583103028377801
14639.0,-2.8659748774188762
14640.0,4.288892483655826
14641.0,8.62562933271838
14642.0,8.516392924621837
14643.0,4.639130464748135
14644.0,-0.5268692177012385
14645.0,-3.983583137202639
14646.0,-3.6255462978765243
14647.0,0.8001540812782796
14648.0,7.565975728073842
14649.0,13.741924414776477
14650.0,16.553265284094508
14651.0,14.709248405107855
14652.0,9.109659078517044
14653.0,2.584613065796731
14654.0,-1.3307525271513878
14655.0,-0.16880751256485446
14656.0,5.994371486919476
14657.0,14.310937550356897
14658.0,20.541728218002085
14659.0,21.336705712132712
14660.0,16.045024049261244
14661.0,7.012049877107376
14662.0,-1.7215169888600441
14663.0,-6.554134632521579
14664.0,-6.158669974601047
14665.0,-2.0360046649099712
14666.0,2.5272596896163755
14667.0,4.45448061234038
14668.0,2.592636263459576
14669.0,-1.807927749026423
14670.0,-5.936454595882001
14671.0,-6.98949573658818
14672.0,-3.679773641643613
14673.0,2.997027284906537
14674.0,10.15472599003893
14675.0,14.437757607110928
14676.0,13.712592174568886
14677.0,8.106636442389357
14678.0,-0.08349630255981211
14679.0,-7.471584035882275
14680.0,-11.09516368723154
14681.0,-9.67176392564902
14682.0,-4.053381967253677
14683.0,3.2663044781583146
14684.0,9.301037538054503
14685.0,11.825445832051086
14686.0,10.152863780573993
14687.0,5.1143540174705775
14688.0,-1.5782863930358388
14689.0,-8.021910439157558
14690.0,-12.457028461120585
14691.0,-13.387846778887607
14692.0,-9.914058222459259
14693.0,-2.3552789067322903
14694.0,7.327087132823252
14695.0,15.89934757637506
14696.0,20.067674482437415
14697.0,17.954808184513084
14698.0,10.063108438703681
14699.0,-0.7894832424147975
14700.0,-10.579651890728597
14701.0,-15.754597660089587
14702.0,-14.698059055318463
14703.0,-8.302485072901828
14704.0,0.5703054066980604
14705.0,8.401778473053305
14706.0,12.463760805371356
14707.0,11.816245961672642
14708.0,7.530964475825842
14709.0,2.113745601029826
14710.0,-1.629211510293959
14711.0,-1.8408236652349688
14712.0,1.515188860898355
14713.0,6.550370455956138
14714.0,10.261526519639201
14715.0,10.023437088584346
14716.0,5.1200973621242865
14717.0,-2.5244835208545697
14718.0,-9.002189094600467
14719.0,-10.362789409846899
14720.0,-4.923334792813964
14721.0,5.410783696322531
14722.0,15.784681857094345
14723.0,20.844515413155243
14724.0,17.70627097458451
14725.0,7.754741847874016
14726.0,-3.838010437761384
14727.0,-10.777452507706576
14728.0,-9.121529597683692
14729.0,0.4676082967302874
14730.0,13.137537457662859
14731.0,22.667414530270467
14732.0,24.87647881462016
14733.0,19.597773929427728
14734.0,10.305848084002555
14735.0,1.9077571031155522
14736.0,-1.8967765986361602
14737.0,-0.2268825545894723
14738.0,5.107085477827789
14739.0,11.076489670750078
14740.0,15.133709536015358
14741.0,16.148147665882814
14742.0,14.3599296475586
14743.0,10.83398567821204
14744.0,6.9737001388659055
14745.0,4.221599916298364
14746.0,3.736502391063452
14747.0,5.955009676015357
14748.0,10.27553726181877
14749.0,15.188430157203733
14750.0,18.89932016668463
14751.0,20.132739240833214
14752.0,18.68341507555344
14753.0,15.468115323867522
14754.0,12.115365410744788
14755.0,10.292808785720213
14756.0,11.005658056782396
14757.0,14.12151921774779
14758.0,18.371429214110293
14759.0,21.911570288902958
14760.0,23.217147427503747
14761.0,21.835767182635262
14762.0,18.565072021443125
14763.0,14.964437979815145
14764.0,12.5427682979914
14765.0,12.138644706867076
14766.0,13.782058047923925
14767.0,16.926484765794406
14768.0,20.721773198808076
14769.0,24.12216375695701
14770.0,25.95177702510733
14771.0,25.22842914553954
14772.0,21.802902879326876
14773.0,16.87593444449683
14774.0,12.75475845891101
14775.0,11.661263899244037
14776.0,14.227095366297364
14777.0,18.78097220348038
14778.0,22.150472791922375
14779.0,21.676390128696898
14780.0,17.196030155331776
14781.0,11.561447632378739
14782.0,9.059655031364798
14783.0,12.551617203093954
14784.0,21.281724340647813
14785.0,31.04334951608387
14786.0,36.67702005673005
14787.0,35.165558582779084
14788.0,27.353156843006747
14789.0,17.459799486778007
14790.0,10.878640949971421
14791.0,11.441636446369937
14792.0,19.44083513577515
14793.0,31.368443859625287
14794.0,41.591772192550536
14795.0,45.17815734170794
14796.0,40.38468996527314
14797.0,29.479473585440676
14798.0,17.51264699352511
14799.0,9.766060289481988
14800.0,9.252067752408152
14801.0,15.532620352134042
14802.0,25.344765200059467
14803.0,34.48213635058144
14804.0,39.77673795244944
14805.0,40.19686845540326
14806.0,36.73937508915728
14807.0,31.457892985753638
14808.0,26.33758498351924
14809.0,22.65735328378451
14810.0,21.003405847306947
14811.0,21.567940420760166
14812.0,24.24909085590156
14813.0,28.4569937215812
14814.0,32.98975883829836
14815.0,36.33546938135741
14816.0,37.284654751475074
14817.0,35.394048933010616
14818.0,31.04115637254521
14819.0,25.234741547575847
14820.0,19.445873892872978
14821.0,15.447649239388449
14822.0,14.915589575154481
14823.0,18.68193538347913
14824.0,25.971480879848528
14825.0,34.24950218080753
14826.0,40.107657055386085
14827.0,40.94286777615604
14828.0,36.511524297824145
14829.0,29.305577041290295
14830.0,23.307859597575064
14831.0,21.74104071600513
14832.0,25.2199980173593
14833.0,31.548102045061412
14834.0,37.2356569100855
14835.0,39.56976878680073
14836.0,37.79848178050456
14837.0,32.863648423993034
14838.0,26.264875967357344
14839.0,19.104178753791842
