time,value
12857.0,-1.4513991771897738
12858.0,-15.192368383106396
12859.0,-27.798679944180588
12860.0,-38.5152208589964
12861.0,-47.02107212788779
12862.0,-53.13484333012932
12863.0,-56.48938852481756
12864.0,-56.55458848023926
12865.0,-53.07006861161076
12866.0,-46.58591088540452
12867.0,-38.72917018569057
12868.0,-31.938315107516882
12869.0,-28.585683879877987
12870.0,-29.787091210025515
12871.0,-34.69112085694489
12872.0,-40.95966466667596
12873.0,-46.188848109817236
12874.0,-49.10901906736331
12875.0,-49.67416425622502
12876.0,-48.33304111425783
12877.0,-45.48431955598612
12878.0,-41.63001799093973
12879.0,-37.76380305908656
12880.0,-35.22180222123423
12881.0,-34.88280682440131
12882.0,-36.434010416861604
12883.0,-38.473636718596076
12884.0,-39.45831169840521
12885.0,-38.732046029293684
12886.0,-36.82975965269423
12887.0,-34.90589074697365
12888.0,-33.85125563878435
12889.0,-33.816106296865726
12890.0,-34.398057455728754
12891.0,-35.15919261654002
12892.0,-35.94110216697266
12893.0,-36.744293809569804
12894.0,-37.37604110009847
12895.0,-37.28083126580514
12896.0,-35.82129102249914
12897.0,-32.85470072119698
12898.0,-29.09686551254903
12899.0,-25.90084097169564
12900.0,-24.59180407536568
12901.0,-25.788676315138524
12902.0,-29.00942445566082
12903.0,-32.70774055850822
12904.0,-34.87523838841299
12905.0,-34.09751218543009
12906.0,-30.439692959931868
12907.0,-25.421639399931507
12908.0,-21.03394968247846
12909.0,-18.594880398712903
12910.0,-18.304394026967653
12911.0,-19.610122014506217
12912.0,-21.822288838435696
12913.0,-24.424715129565566
12914.0,-27.029104301504525
12915.0,-29.287969415425962
12916.0,-30.984255569763146
12917.0,-32.17085722490279
12918.0,-33.068833823930476
12919.0,-33.65055953836493
12920.0,-33.25597976899269
12921.0,-30.77034029349235
12922.0,-25.50282213029351
12923.0,-18.186680397722753
12924.0,-11.184951231779294
12925.0,-7.483549430748427
12926.0,-9.002414552519728
12927.0,-15.298989822028574
12928.0,-23.486244297181578
12929.0,-29.503315920192435
12930.0,-30.211704825879014
12931.0,-25.264401234021726
12932.0,-17.536340957752774
12933.0,-11.568903591246649
12934.0,-10.83229499748537
12935.0,-15.56853580206498
12936.0,-22.623411272018178
12937.0,-27.333503329692604
12938.0,-26.289276574125132
12939.0,-19.34669411245367
12940.0,-9.718712169646397
12941.0,-2.1503039377938578
12942.0,-0.3947752507356184
12943.0,-5.497788448351495
12944.0,-15.54983386530908
12945.0,-26.55587338010981
12946.0,-33.863806575924706
12947.0,-33.92326225204406
12948.0,-26.043323092012205
12949.0,-13.233782090625098
12950.0,-1.2153128280979548
12951.0,4.225267543455603
12952.0,0.14061699180007647
12953.0,-11.99673288984439
12954.0,-26.820739456001984
12955.0,-37.47758865331376
12956.0,-38.9113014966762
12957.0,-30.494214849138526
12958.0,-16.441958628114403
12959.0,-3.482168788397657
12960.0,2.9516536104532696
12961.0,1.6026506362135509
12962.0,-4.414274598394145
12963.0,-10.013224676259112
12964.0,-11.399999930843093
12965.0,-8.072222714297677
12966.0,-2.466934672207484
12967.0,2.1259077816102128
12968.0,3.6770534464009645
12969.0,2.172117553363915
12970.0,-1.08803406665759
12971.0,-4.6698799186681095
12972.0,-7.689655265357444
12973.0,-9.79725280261872
12974.0,-10.907131549528172
12975.0,-11.070046176936243
12976.0,-10.442778983162118
12977.0,-9.131429964378171
12978.0,-6.968252533702138
12979.0,-3.60623779420925
12980.0,0.8870380700941454
12981.0,5.418692679999759
12982.0,8.055670405222546
12983.0,7.240335438826651
12984.0,3.23537470086056
12985.0,-1.491638537643529
12986.0,-3.620556093277685
12987.0,-1.3355396440464833
12988.0,4.183839863393608
12989.0,9.635506405117141
12990.0,12.33557932741965
12991.0,12.43338411096008
12992.0,12.474821472903024
12993.0,14.645143072085679
12994.0,18.331510062017937
12995.0,20.444716610980393
12996.0,18.32788041895609
12997.0,12.589676191641406
12998.0,7.221469266237732
12999.0,6.792005007421114
13000.0,13.027247034685
13001.0,23.437095237584995
13002.0,32.792335453391026
13003.0,36.14710034621548
13004.0,31.445004633287528
13005.0,20.450958776597457
13006.0,7.805117615348941
13007.0,-1.2020664480089456
13008.0,-3.0808513556259407
13009.0,2.321850184206156
13010.0,11.955587502462306
13011.0,21.251904990879794
13012.0,26.362267019210744
13013.0,25.761035599456925
13014.0,20.605819547056132
13015.0,13.936078735873707
13016.0,9.15806339376481
13017.0,8.471508783982067
13018.0,11.987968519998354
13019.0,17.97266330549996
13020.0,23.969809623395264
13021.0,28.099186177018023
13022.0,29.81420134187606
13023.0,29.71999859879598
13024.0,28.608912741877056
13025.0,26.538656641367947
13026.0,22.84451896413212
13027.0,17.05882207485404
13028.0,9.753150634236498
