time,value
1.833900000000000000e+04,6.371293640136718750e+01
1.834000000000000000e+04,6.340252304077148438e+01
1.834100000000000000e+04,6.431505584716796875e+01
1.834200000000000000e+04,5.958408737182617188e+01
1.834300000000000000e+04,6.149517440795898438e+01
1.834400000000000000e+04,4.479652023315429688e+01
1.834500000000000000e+04,5.237730026245117188e+01
1.834600000000000000e+04,6.464417266845703125e+01
1.834700000000000000e+04,6.768844604492187500e+01
1.834800000000000000e+04,7.142460632324218750e+01
1.834900000000000000e+04,6.707510375976562500e+01
1.835000000000000000e+04,7.188835906982421875e+01
1.835100000000000000e+04,7.247552490234375000e+01
1.835200000000000000e+04,7.109549713134765625e+01
1.835300000000000000e+04,6.722470092773437500e+01
1.835400000000000000e+04,8.660111999511718750e+01
1.835500000000000000e+04,8.335115051269531250e+01
1.835600000000000000e+04,8.590924072265625000e+01
1.835700000000000000e+04,9.058037567138671875e+01
1.835800000000000000e+04,9.938410186767578125e+01
1.835900000000000000e+04,1.012690124511718750e+02
1.836000000000000000e+04,7.697836303710937500e+01
1.836100000000000000e+04,9.893905639648437500e+01
1.836200000000000000e+04,1.313041534423828125e+02
1.836300000000000000e+04,1.068825988769531250e+02
1.836400000000000000e+04,1.097548446655273438e+02
1.836500000000000000e+04,1.176946487426757812e+02
1.836600000000000000e+04,1.495137176513671875e+02
1.836700000000000000e+04,1.383837738037109375e+02
1.836800000000000000e+04,9.060655975341796875e+01
1.836900000000000000e+04,1.275717239379882812e+02
1.837000000000000000e+04,1.589008636474609375e+02
1.837100000000000000e+04,1.275231094360351562e+02
1.837200000000000000e+04,1.100764770507812500e+02
1.837300000000000000e+04,1.378751525878906250e+02
1.837400000000000000e+04,1.291312713623046875e+02
1.837500000000000000e+04,1.074136657714843750e+02
1.837600000000000000e+04,1.266853713989257812e+02
1.837700000000000000e+04,1.176796951293945312e+02
1.837800000000000000e+04,8.280886840820312500e+01
1.837900000000000000e+04,1.080457077026367188e+02
1.838000000000000000e+04,1.275754699707031250e+02
1.838100000000000000e+04,1.940634155273437500e+01
1.838200000000000000e+04,5.733640670776367188e+01
1.838300000000000000e+04,1.448089294433593750e+02
1.838400000000000000e+04,1.175600128173828125e+02
1.838500000000000000e+04,8.135404205322265625e+01
1.838600000000000000e+04,8.262187194824218750e+01
1.838700000000000000e+04,8.611867523193359375e+01
1.838800000000000000e+04,5.162931823730468750e+01
1.838900000000000000e+04,3.788892745971679688e+01
1.839000000000000000e+04,7.075142669677734375e+01
1.839100000000000000e+04,6.958831787109375000e+01
1.839200000000000000e+04,5.095239639282226562e+01
1.839300000000000000e+04,5.838357925415039062e+01
1.839400000000000000e+04,4.908618545532226562e+01
1.839500000000000000e+04,5.526076126098632812e+01
1.839600000000000000e+04,5.716810989379882812e+01
1.839700000000000000e+04,5.124784851074218750e+01
1.839800000000000000e+04,2.480301666259765625e+01
1.839900000000000000e+04,4.765380477905273438e+01
1.840000000000000000e+04,7.035873413085937500e+01
1.840100000000000000e+04,4.471798324584960938e+01
1.840200000000000000e+04,4.069011306762695312e+01
1.840300000000000000e+04,4.891789245605468750e+01
1.840400000000000000e+04,1.104392433166503906e+01
1.840500000000000000e+04,2.956016921997070312e+01
1.840600000000000000e+04,5.624809646606445312e+01
1.840700000000000000e+04,5.385829925537109375e+01
1.840800000000000000e+04,5.056344509124755859e+00
1.840900000000000000e+04,6.369797515869140625e+01
1.841000000000000000e+04,6.808487701416015625e+01
1.841100000000000000e+04,5.198460769653320312e+01
1.841200000000000000e+04,2.473195838928222656e+01
1.841300000000000000e+04,3.699509048461914062e+01
1.841400000000000000e+04,5.878000640869140625e+01
1.841500000000000000e+04,4.810259246826171875e+01
1.841600000000000000e+04,4.085466766357421875e+01
1.841700000000000000e+04,1.545326614379882812e+01
1.841800000000000000e+04,1.688938903808593750e+01
1.841900000000000000e+04,6.167469024658203125e+01
1.842000000000000000e+04,5.908667755126953125e+01
1.842100000000000000e+04,5.410139465332031250e+01
1.842200000000000000e+04,4.624386215209960938e+01
1.842300000000000000e+04,5.790113067626953125e+01
1.842400000000000000e+04,5.264282989501953125e+01
1.842500000000000000e+04,5.561231136322021484e+00
1.842600000000000000e+04,3.672207641601562500e+01
1.842700000000000000e+04,7.306642913818359375e+01
1.842800000000000000e+04,5.122914886474609375e+01
1.842900000000000000e+04,5.787869262695312500e+01
1.843000000000000000e+04,4.657671356201171875e+01
1.843100000000000000e+04,2.570433235168457031e+01
1.843200000000000000e+04,5.269519042968750000e+01
1.843300000000000000e+04,5.553377532958984375e+01
1.843400000000000000e+04,6.879920196533203125e+01
1.843500000000000000e+04,7.039987945556640625e+01
1.843600000000000000e+04,4.776226043701171875e+01
1.843700000000000000e+04,4.294527053833007812e+01
1.843800000000000000e+04,4.546222305297851562e+01
1.843900000000000000e+04,1.855738449096679688e+01
1.844000000000000000e+04,3.835267257690429688e+01
1.844100000000000000e+04,6.589703369140625000e+01
1.844200000000000000e+04,6.964441680908203125e+01
1.844300000000000000e+04,6.610646820068359375e+01
1.844400000000000000e+04,4.460578536987304688e+01
1.844500000000000000e+04,5.772161483764648438e+01
1.844600000000000000e+04,4.786323928833007812e+01
1.844700000000000000e+04,6.304723358154296875e+01
1.844800000000000000e+04,4.515555191040039062e+01
1.844900000000000000e+04,2.635133552551269531e+01
1.845000000000000000e+04,3.024457168579101562e+01
1.845100000000000000e+04,6.130443954467773438e+01
1.845200000000000000e+04,7.409864044189453125e+01
1.845300000000000000e+04,4.695444488525390625e+01
1.845400000000000000e+04,5.081402206420898438e+01
1.845500000000000000e+04,8.069582366943359375e+01
1.845600000000000000e+04,7.038117980957031250e+01
1.845700000000000000e+04,5.378350067138671875e+01
1.845800000000000000e+04,5.469603729248046875e+01
1.845900000000000000e+04,5.600500106811523438e+01
1.846000000000000000e+04,3.665475845336914062e+01
1.846100000000000000e+04,3.685671234130859375e+01
1.846200000000000000e+04,6.837659454345703125e+01
1.846300000000000000e+04,7.438287353515625000e+01
1.846400000000000000e+04,5.764681625366210938e+01
1.846500000000000000e+04,3.230899429321289062e+01
1.846600000000000000e+04,5.103841400146484375e+01
1.846700000000000000e+04,7.912506103515625000e+01
1.846800000000000000e+04,7.487279510498046875e+01
1.846900000000000000e+04,5.621817779541015625e+01
1.847000000000000000e+04,5.296072387695312500e+01
1.847100000000000000e+04,7.450254821777343750e+01
1.847200000000000000e+04,6.693672943115234375e+01
1.847300000000000000e+04,4.496855545043945312e+01
1.847400000000000000e+04,6.040686416625976562e+01
1.847500000000000000e+04,5.585166549682617188e+01
1.847600000000000000e+04,4.078734970092773438e+01
1.847700000000000000e+04,5.269145202636718750e+01
1.847800000000000000e+04,8.277146911621093750e+01
1.847900000000000000e+04,8.377749633789062500e+01
1.848000000000000000e+04,5.839479827880859375e+01
1.848100000000000000e+04,5.859675216674804688e+01
1.848200000000000000e+04,6.589329528808593750e+01
1.848300000000000000e+04,6.983889007568359375e+01
1.848400000000000000e+04,4.077986907958984375e+01
1.848500000000000000e+04,2.579783058166503906e+01
1.848600000000000000e+04,7.234836578369140625e+01
1.848700000000000000e+04,8.320903778076171875e+01
1.848800000000000000e+04,7.160038757324218750e+01
1.848900000000000000e+04,5.255307388305664062e+01
1.849000000000000000e+04,5.533555984497070312e+01
1.849100000000000000e+04,7.969352722167968750e+01
1.849200000000000000e+04,5.009222030639648438e+01
1.849300000000000000e+04,5.446416473388671875e+01
1.849400000000000000e+04,4.943773651123046875e+01
1.849500000000000000e+04,6.402708435058593750e+01
1.849600000000000000e+04,7.170510101318359375e+01
1.849700000000000000e+04,7.143209075927734375e+01
1.849800000000000000e+04,5.095239639282226562e+01
