time,value
2.051500000000000000e+04,1.489471282958984375e+02
2.051600000000000000e+04,9.324879455566406250e+01
2.051700000000000000e+04,1.141174392700195312e+02
2.051800000000000000e+04,1.983362426757812500e+02
2.051900000000000000e+04,1.660010681152343750e+02
2.052000000000000000e+04,1.000329742431640625e+02
2.052100000000000000e+04,1.313770751953125000e+02
2.052200000000000000e+04,1.321138305664062500e+02
2.052300000000000000e+04,9.833132171630859375e+01
2.052400000000000000e+04,6.513222503662109375e+01
2.052500000000000000e+04,7.414912414550781250e+01
2.052600000000000000e+04,1.308497467041015625e+02
2.052700000000000000e+04,1.248098144531250000e+02
2.052800000000000000e+04,8.931068420410156250e+01
2.052900000000000000e+04,3.093832206726074219e+01
2.053000000000000000e+04,9.743000030517578125e+01
2.053100000000000000e+04,1.256101531982421875e+02
2.053200000000000000e+04,9.060842895507812500e+01
2.053300000000000000e+04,6.881977081298828125e+01
2.053400000000000000e+04,7.395465087890625000e+01
2.053500000000000000e+04,5.307104873657226562e+01
2.053600000000000000e+04,7.697649383544921875e+01
2.053700000000000000e+04,5.485872268676757812e+01
2.053800000000000000e+04,6.433563232421875000e+01
2.053900000000000000e+04,7.292617797851562500e+01
2.054000000000000000e+04,8.625891876220703125e+01
2.054100000000000000e+04,5.007538986206054688e+01
2.054200000000000000e+04,7.732804107666015625e+01
2.054300000000000000e+04,9.377986145019531250e+01
2.054400000000000000e+04,7.242129516601562500e+01
2.054500000000000000e+04,6.899928283691406250e+01
2.054600000000000000e+04,9.210438537597656250e+01
2.054700000000000000e+04,7.906335449218750000e+01
2.054800000000000000e+04,4.811381340026855469e+00
2.054900000000000000e+04,7.137412261962890625e+01
2.055000000000000000e+04,9.767683410644531250e+01
2.055100000000000000e+04,7.282146453857421875e+01
2.055200000000000000e+04,3.504847335815429688e+01
2.055300000000000000e+04,6.564459228515625000e+01
2.055400000000000000e+04,5.875195693969726562e+01
2.055500000000000000e+04,1.116360187530517578e+00
2.055600000000000000e+04,6.277235031127929688e+01
2.055700000000000000e+04,7.270552825927734375e+01
2.055800000000000000e+04,4.618963623046875000e+01
2.055900000000000000e+04,7.334130859375000000e+01
2.056000000000000000e+04,5.883049774169921875e+01
