time,value
1.916900000000000000e+04,5.056718826293945312e+01
1.917000000000000000e+04,4.746306991577148438e+01
1.917100000000000000e+04,5.435196685791015625e+01
1.917200000000000000e+04,5.182379531860351562e+01
1.917300000000000000e+04,5.628175354003906250e+01
1.917400000000000000e+04,5.859301376342773438e+01
1.917500000000000000e+04,5.742616271972656250e+01
1.917600000000000000e+04,3.803104400634765625e+01
1.917700000000000000e+04,4.150915145874023438e+01
1.917800000000000000e+04,3.142263984680175781e+01
1.917900000000000000e+04,6.585964202880859375e+01
1.918000000000000000e+04,4.462074661254882812e+01
1.918100000000000000e+04,5.936717224121093750e+01
1.918200000000000000e+04,5.215664291381835938e+01
1.918300000000000000e+04,5.699607467651367188e+01
1.918400000000000000e+04,6.507800292968750000e+01
1.918500000000000000e+04,6.466661071777343750e+01
1.918600000000000000e+04,5.585914611816406250e+01
1.918700000000000000e+04,4.720127868652343750e+01
1.918800000000000000e+04,4.301258850097656250e+01
1.918900000000000000e+04,3.157597541809082031e+01
1.919000000000000000e+04,3.463147354125976562e+01
1.919100000000000000e+04,5.312901687622070312e+01
1.919200000000000000e+04,7.394155883789062500e+01
1.919300000000000000e+04,6.146151733398437500e+01
1.919400000000000000e+04,3.229777526855468750e+01
1.919500000000000000e+04,5.558239364624023438e+01
1.919600000000000000e+04,5.557865142822265625e+01
1.919700000000000000e+04,7.415847778320312500e+01
1.919800000000000000e+04,5.363016510009765625e+01
1.919900000000000000e+04,5.035401153564453125e+01
1.920000000000000000e+04,5.222396469116210938e+01
1.920100000000000000e+04,4.018148422241210938e+01
1.920200000000000000e+04,3.418642425537109375e+01
1.920300000000000000e+04,1.877055740356445312e+01
1.920400000000000000e+04,5.807316589355468750e+01
1.920500000000000000e+04,5.727656936645507812e+01
1.920600000000000000e+04,2.604466247558593750e+01
1.920700000000000000e+04,4.227209091186523438e+01
1.920800000000000000e+04,4.144182968139648438e+01
1.920900000000000000e+04,7.140965270996093750e+01
1.921000000000000000e+04,7.410611724853515625e+01
1.921100000000000000e+04,5.211176681518554688e+01
1.921200000000000000e+04,3.710354614257812500e+01
1.921300000000000000e+04,5.621069717407226562e+01
1.921400000000000000e+04,5.904180145263671875e+01
1.921500000000000000e+04,5.460253906250000000e+01
1.921600000000000000e+04,4.228704833984375000e+01
1.921700000000000000e+04,4.147549152374267578e+00
1.921800000000000000e+04,5.560857391357421875e+01
1.921900000000000000e+04,6.803626251220703125e+01
1.922000000000000000e+04,6.964815521240234375e+01
1.922100000000000000e+04,4.231322860717773438e+01
1.922200000000000000e+04,4.282185363769531250e+01
1.922300000000000000e+04,5.444920349121093750e+01
1.922400000000000000e+04,5.672680282592773438e+01
1.922500000000000000e+04,3.229029464721679688e+01
1.922600000000000000e+04,2.964618682861328125e+01
1.922700000000000000e+04,7.943547821044921875e+01
1.922800000000000000e+04,6.204119873046875000e+01
1.922900000000000000e+04,5.950554656982421875e+01
1.923000000000000000e+04,6.252364730834960938e+01
1.923100000000000000e+04,6.823821258544921875e+01
1.923200000000000000e+04,5.425098800659179688e+01
1.923300000000000000e+04,4.333048248291015625e+01
1.923400000000000000e+04,3.457163619995117188e+01
1.923500000000000000e+04,4.117255783081054688e+01
1.923600000000000000e+04,5.674550247192382812e+01
1.923700000000000000e+04,5.601622009277343750e+01
1.923800000000000000e+04,3.141889953613281250e+01
1.923900000000000000e+04,5.126654815673828125e+01
1.924000000000000000e+04,7.215763092041015625e+01
1.924100000000000000e+04,7.850424194335937500e+01
1.924200000000000000e+04,5.995433807373046875e+01
1.924300000000000000e+04,5.129272842407226562e+01
1.924400000000000000e+04,7.177616119384765625e+01
1.924500000000000000e+04,5.886602401733398438e+01
1.924600000000000000e+04,5.517100524902343750e+01
1.924700000000000000e+04,2.671784591674804688e+01
1.924800000000000000e+04,-1.540838813781738281e+01
1.924900000000000000e+04,6.357830047607421875e+01
1.925000000000000000e+04,8.514630126953125000e+01
1.925100000000000000e+04,8.061728668212890625e+01
1.925200000000000000e+04,6.168590927124023438e+01
1.925300000000000000e+04,5.128524780273437500e+01
1.925400000000000000e+04,4.087336730957031250e+01
1.925500000000000000e+04,4.617654418945312500e+01
1.925600000000000000e+04,3.939610671997070312e+01
1.925700000000000000e+04,4.020392608642578125e+01
1.925800000000000000e+04,6.504060363769531250e+01
1.925900000000000000e+04,8.642160797119140625e+01
1.926000000000000000e+04,7.875107574462890625e+01
1.926100000000000000e+04,2.086116218566894531e+01
1.926200000000000000e+04,6.044800186157226562e+01
1.926300000000000000e+04,6.128200149536132812e+01
1.926400000000000000e+04,8.269292449951171875e+01
1.926500000000000000e+04,6.809983825683593750e+01
