time,value
1.304100000000000000e+04,5.481010437011718750e+01
1.304200000000000000e+04,4.567352676391601562e+01
1.304300000000000000e+04,5.647435760498046875e+01
1.304400000000000000e+04,7.228291320800781250e+01
1.304500000000000000e+04,5.917830657958984375e+01
1.304600000000000000e+04,5.558052444458007812e+01
1.304700000000000000e+04,5.576377868652343750e+01
1.304800000000000000e+04,5.968319320678710938e+01
1.304900000000000000e+04,5.435383605957031250e+01
1.305000000000000000e+04,7.484848785400390625e+01
1.305100000000000000e+04,7.273544311523437500e+01
1.305200000000000000e+04,6.497888946533203125e+01
1.305300000000000000e+04,6.058824920654296875e+01
1.305400000000000000e+04,1.268387031555175781e+01
1.305500000000000000e+04,3.304762649536132812e+01
1.305600000000000000e+04,6.733876800537109375e+01
1.305700000000000000e+04,8.624022674560546875e+01
1.305800000000000000e+04,6.530426025390625000e+01
1.305900000000000000e+04,4.707225036621093750e+01
1.306000000000000000e+04,6.808674621582031250e+01
1.306100000000000000e+04,4.712086868286132812e+01
1.306200000000000000e+04,6.103329849243164062e+01
1.306300000000000000e+04,6.705453491210937500e+01
1.306400000000000000e+04,7.313187408447265625e+01
1.306500000000000000e+04,5.540848922729492188e+01
1.306600000000000000e+04,4.878138351440429688e+01
1.306700000000000000e+04,5.664265441894531250e+01
1.306800000000000000e+04,5.030726242065429688e+01
1.306900000000000000e+04,5.713632202148437500e+01
1.307000000000000000e+04,3.840316390991210938e+01
1.307100000000000000e+04,7.302341461181640625e+01
1.307200000000000000e+04,7.960938262939453125e+01
1.307300000000000000e+04,6.738739013671875000e+01
1.307400000000000000e+04,5.055409622192382812e+01
1.307500000000000000e+04,3.740087127685546875e+01
1.307600000000000000e+04,4.050872802734375000e+01
1.307700000000000000e+04,6.264893341064453125e+01
1.307800000000000000e+04,7.672966003417968750e+01
1.307900000000000000e+04,6.648981475830078125e+01
1.308000000000000000e+04,6.598492431640625000e+01
1.308100000000000000e+04,3.822364807128906250e+01
1.308200000000000000e+04,4.284616470336914062e+01
1.308300000000000000e+04,6.621305847167968750e+01
1.308400000000000000e+04,7.376391601562500000e+01
1.308500000000000000e+04,6.806056976318359375e+01
1.308600000000000000e+04,6.017311859130859375e+01
1.308700000000000000e+04,5.795536041259765625e+01
1.308800000000000000e+04,6.180371856689453125e+01
1.308900000000000000e+04,4.617841339111328125e+01
1.309000000000000000e+04,5.450343322753906250e+01
1.309100000000000000e+04,6.007962417602539062e+01
1.309200000000000000e+04,6.309024047851562500e+01
1.309300000000000000e+04,5.307479095458984375e+01
1.309400000000000000e+04,7.965425872802734375e+01
1.309500000000000000e+04,8.758284759521484375e+01
1.309600000000000000e+04,7.303837585449218750e+01
1.309700000000000000e+04,6.779129791259765625e+01
1.309800000000000000e+04,2.214581680297851562e+01
1.309900000000000000e+04,4.297706222534179688e+01
1.310000000000000000e+04,8.533516693115234375e+01
1.310100000000000000e+04,7.929522705078125000e+01
1.310200000000000000e+04,7.567500305175781250e+01
1.310300000000000000e+04,6.560345458984375000e+01
1.310400000000000000e+04,6.629533386230468750e+01
1.310500000000000000e+04,3.210517120361328125e+01
1.310600000000000000e+04,-1.216402435302734375e+01
1.310700000000000000e+04,7.548801422119140625e+01
1.310800000000000000e+04,9.921019744873046875e+01
1.310900000000000000e+04,8.831586456298828125e+01
1.311000000000000000e+04,7.641550445556640625e+01
1.311100000000000000e+04,6.665810394287109375e+01
1.311200000000000000e+04,5.673241424560546875e+01
1.311300000000000000e+04,3.477920150756835938e+01
1.311400000000000000e+04,1.263151168823242188e+01
1.311500000000000000e+04,4.408032989501953125e+01
1.311600000000000000e+04,8.062289428710937500e+01
1.311700000000000000e+04,8.503223419189453125e+01
1.311800000000000000e+04,7.040922546386718750e+01
1.311900000000000000e+04,6.510978698730468750e+01
1.312000000000000000e+04,5.585727691650390625e+01
1.312100000000000000e+04,4.788006973266601562e+01
1.312200000000000000e+04,2.579595947265625000e+01
1.312300000000000000e+04,5.173216629028320312e+01
1.312400000000000000e+04,5.612281036376953125e+01
1.312500000000000000e+04,6.087996292114257812e+01
1.312600000000000000e+04,5.830316925048828125e+01
1.312700000000000000e+04,5.792169952392578125e+01
1.312800000000000000e+04,5.449969100952148438e+01
1.312900000000000000e+04,2.431122016906738281e+01
1.313000000000000000e+04,6.313138198852539062e+01
1.313100000000000000e+04,8.132973480224609375e+01
1.313200000000000000e+04,7.285137939453125000e+01
1.313300000000000000e+04,5.478766250610351562e+01
1.313400000000000000e+04,6.611582183837890625e+01
1.313500000000000000e+04,1.978594017028808594e+01
1.313600000000000000e+04,1.837599754333496094e+01
1.313700000000000000e+04,9.187625122070312500e+01
1.313800000000000000e+04,9.403791809082031250e+01
1.313900000000000000e+04,7.358814239501953125e+01
1.314000000000000000e+04,6.058824920654296875e+01
1.314100000000000000e+04,2.455431365966796875e+01
1.314200000000000000e+04,3.968220901489257812e+01
1.314300000000000000e+04,8.024890136718750000e+01
1.314400000000000000e+04,7.648656463623046875e+01
1.314500000000000000e+04,7.034191131591796875e+01
1.314600000000000000e+04,4.711713027954101562e+01
1.314700000000000000e+04,2.819697570800781250e+01
1.314800000000000000e+04,7.336374664306640625e+01
1.314900000000000000e+04,7.524491882324218750e+01
1.315000000000000000e+04,6.565581512451171875e+01
1.315100000000000000e+04,5.266340255737304688e+01
1.315200000000000000e+04,4.782397079467773438e+01
1.315300000000000000e+04,5.929424285888671875e+01
1.315400000000000000e+04,6.416733551025390625e+01
1.315500000000000000e+04,6.927603912353515625e+01
1.315600000000000000e+04,6.276113128662109375e+01
1.315700000000000000e+04,4.533319854736328125e+01
1.315800000000000000e+04,2.857470512390136719e+01
1.315900000000000000e+04,5.712884140014648438e+01
1.316000000000000000e+04,6.022921752929687500e+01
1.316100000000000000e+04,6.444408416748046875e+01
1.316200000000000000e+04,7.433985900878906250e+01
1.316300000000000000e+04,6.305658340454101562e+01
1.316400000000000000e+04,4.955928421020507812e+01
1.316500000000000000e+04,4.005245971679687500e+01
1.316600000000000000e+04,4.050498580932617188e+01
1.316700000000000000e+04,7.231283569335937500e+01
1.316800000000000000e+04,8.370082855224609375e+01
1.316900000000000000e+04,8.497613525390625000e+01
1.317000000000000000e+04,8.051817321777343750e+01
1.317100000000000000e+04,6.841960144042968750e+01
1.317200000000000000e+04,5.947749710083007812e+01
1.317300000000000000e+04,1.690247726440429688e+01
1.317400000000000000e+04,2.433365821838378906e+01
1.317500000000000000e+04,7.316927337646484375e+01
1.317600000000000000e+04,1.012634048461914062e+02
1.317700000000000000e+04,9.254943084716796875e+01
1.317800000000000000e+04,7.877164459228515625e+01
1.317900000000000000e+04,6.612704467773437500e+01
1.318000000000000000e+04,5.518035507202148438e+01
1.318100000000000000e+04,5.340390014648437500e+01
1.318200000000000000e+04,4.243477630615234375e+01
1.318300000000000000e+04,-6.584094047546386719e+00
1.318400000000000000e+04,2.271802139282226562e+01
1.318500000000000000e+04,9.800220489501953125e+01
1.318600000000000000e+04,9.099363708496093750e+01
1.318700000000000000e+04,7.637062835693359375e+01
1.318800000000000000e+04,6.911895751953125000e+01
1.318900000000000000e+04,6.397285842895507812e+01
1.319000000000000000e+04,5.655663681030273438e+01
1.319100000000000000e+04,4.151102066040039062e+01
1.319200000000000000e+04,1.241085815429687500e+01
1.319300000000000000e+04,4.702363204956054688e+01
1.319400000000000000e+04,8.672267150878906250e+01
1.319500000000000000e+04,8.816252899169921875e+01
1.319600000000000000e+04,7.136663818359375000e+01
1.319700000000000000e+04,7.614997100830078125e+01
1.319800000000000000e+04,6.852431488037109375e+01
1.319900000000000000e+04,6.152322387695312500e+01
1.320000000000000000e+04,5.171346664428710938e+01
1.320100000000000000e+04,4.661598205566406250e+01
1.320200000000000000e+04,2.723956108093261719e+01
1.320300000000000000e+04,7.671843719482421875e+01
1.320400000000000000e+04,7.635192871093750000e+01
1.320500000000000000e+04,8.042093658447265625e+01
1.320600000000000000e+04,7.645290374755859375e+01
1.320700000000000000e+04,6.991555786132812500e+01
1.320800000000000000e+04,5.197900009155273438e+01
1.320900000000000000e+04,6.621492862701416016e+00
1.321000000000000000e+04,5.828446960449218750e+01
1.321100000000000000e+04,7.874172210693359375e+01
1.321200000000000000e+04,8.621030426025390625e+01
1.321300000000000000e+04,8.207771301269531250e+01
1.321400000000000000e+04,6.880854797363281250e+01
1.321500000000000000e+04,6.058451080322265625e+01
1.321600000000000000e+04,5.637338256835937500e+01
1.321700000000000000e+04,3.049701499938964844e+01
1.321800000000000000e+04,3.163394355773925781e+01
1.321900000000000000e+04,3.114027786254882812e+01
1.322000000000000000e+04,7.468392944335937500e+01
1.322100000000000000e+04,8.167380523681640625e+01
1.322200000000000000e+04,7.732430267333984375e+01
1.322300000000000000e+04,6.131753158569335938e+01
1.322400000000000000e+04,6.159802246093750000e+01
1.322500000000000000e+04,5.054661941528320312e+01
1.322600000000000000e+04,4.445431900024414062e+01
1.322700000000000000e+04,4.264046859741210938e+01
1.322800000000000000e+04,5.325056457519531250e+01
