time,value
2724.0,-8.061482600146698
2725.0,-21.581668644321677
2726.0,-30.206216504412193
2727.0,-31.6161608878904
2728.0,-27.22785706318976
2729.0,-21.25266545657875
2730.0,-18.145769423796228
2731.0,-19.89672412896345
2732.0,-24.815471011859728
2733.0,-28.69115291531806
2734.0,-27.706487437324817
2735.0,-21.162825592278967
2736.0,-12.068993510407802
2737.0,-5.1956980939214485
2738.0,-4.04058360729078
2739.0,-8.794474629669221
2740.0,-16.536204488884582
2741.0,-23.308854953578017
2742.0,-26.523066186459666
2743.0,-26.070436658904075
2744.0,-23.630319011224618
2745.0,-21.032682850312337
2746.0,-19.076983303607186
2747.0,-17.549422079455905
2748.0,-16.042783836896902
2749.0,-14.632186474024763
2750.0,-13.877725441037494
2751.0,-14.380575192262752
2752.0,-16.391488562299937
2753.0,-19.693266703713235
2754.0,-23.66497286930426
2755.0,-27.396763232976422
2756.0,-29.858321571710558
2757.0,-30.194145364985722
2758.0,-28.09838829961489
2759.0,-24.045137994310885
2760.0,-19.18830814206104
2761.0,-14.99297510551017
2762.0,-12.799934542660266
2763.0,-13.439118007001158
2764.0,-16.92994540724426
2765.0,-22.361350658515928
2766.0,-28.06975788028594
2767.0,-32.137227116048074
2768.0,-33.09770866811893
2769.0,-30.60030751837513
2770.0,-25.670847510355493
2771.0,-20.321753193421515
2772.0,-16.641323943934218
2773.0,-15.849349477978256
2774.0,-17.82101765294504
2775.0,-21.27829912922504
2776.0,-24.49514585720247
2777.0,-26.165644079365457
2778.0,-26.021954207347736
2779.0,-24.819179794110855
2780.0,-23.608691599501434
2781.0,-22.823732710067656
2782.0,-22.012382778284387
2783.0,-20.502170788652357
2784.0,-18.31501830890165
2785.0,-16.37983850176868
2786.0,-15.8632676207957
2787.0,-17.35619709561668
2788.0,-20.692203614186127
2789.0,-25.39735026397664
2790.0,-31.124683321840667
2791.0,-37.578261979073304
2792.0,-44.09638378154702
2793.0,-49.45450528215867
2794.0,-52.2056710418537
2795.0,-51.3597702272352
2796.0,-46.93631910637963
2797.0,-40.0627233427133
2798.0,-32.61319990300377
2799.0,-26.592061742497034
2800.0,-23.474188247490574
2801.0,-23.67950162518238
2802.0,-26.373675644219755
2803.0,-29.751897110420227
2804.0,-31.774904712301804
2805.0,-31.05947651661393
2806.0,-27.476173511926856
2807.0,-22.1229031838773
2808.0,-16.685200440266822
2809.0,-12.563964858533597
2810.0,-10.300088428550053
2811.0,-9.589998622782874
2812.0,-9.70227313687917
2813.0,-9.816428980719582
2814.0,-9.018804153346442
2815.0,-6.191318405387922
2816.0,-0.2649432257891911
2817.0,9.054827842632118
2818.0,20.6425463385401
2819.0,32.1316528700394
2820.0,41.02640706972099
2821.0,45.988030248634786
2822.0,47.35713281162857
2823.0,46.65433104351028
2824.0,45.59544796694025
2825.0,45.2997424511931
2826.0,45.934565752645675
2827.0,46.71171516513453
2828.0,46.20981577713398
2829.0,43.043277751331196
2830.0,36.64909568146584
2831.0,27.722092665737662
2832.0,17.973358701495187
2833.0,9.332655590759783
2834.0,3.0720975461900486
2835.0,-0.67331519825168
2836.0,-2.8026818950220793
2837.0,-4.689767348244181
2838.0,-7.481508802372224
2839.0,-11.624977977887436
2840.0,-16.856556138566003
2841.0,-22.57554802856843
2842.0,-28.271770728342954
2843.0,-33.68681132070129
2844.0,-38.64705928264257
2845.0,-42.81704312094306
2846.0,-45.69540265732125
2847.0,-46.91460498184113
2848.0,-46.59878192273391
2849.0,-45.486850640219295
2850.0,-44.68301479690206
2851.0,-45.097533442052494
2852.0,-46.87788527576502
2853.0,-49.27080059934306
2854.0,-51.1286215584272
2855.0,-51.7529723856999
2856.0,-51.43242849064103
2857.0,-51.226396379167355
2858.0,-52.144095204201825
2859.0,-54.37440560547945
2860.0,-57.176767358718536
2861.0,-59.46607485873803
2862.0,-60.56370495280938
2863.0,-60.53735139481574
2864.0,-59.96235312105916
2865.0,-59.39711370768035
2866.0,-59.03511454881816
2867.0,-58.77857487066384
2868.0,-58.56724401904084
2869.0,-58.578205277860874
2870.0,-59.097457011635996
2871.0,-60.23547265565227
2872.0,-61.81043771574397
2873.0,-63.48859808062546
2874.0,-64.94211725147831
2875.0,-65.80906576059394
2876.0,-65.59356758345464
2877.0,-63.82295331273892
2878.0,-60.52219961780801
2879.0,-56.632855940863465
2880.0,-53.83469975359352
2881.0,-53.63384114413729
2882.0,-56.32425581265739
2883.0,-60.692774620059794
2884.0,-64.74326378215233
2885.0,-66.91330323447072
2886.0,-66.96423958858574
2887.0,-65.97437386027617
2888.0,-65.44091393066373
2889.0,-66.16764195813614
2890.0,-67.85018787755342
2891.0,-69.66360939985464
2892.0,-71.19159644525715
2893.0,-72.72348577001405
2894.0,-74.6349765846588
2895.0,-76.54235906110297
2896.0,-77.19662563751628
2897.0,-75.40362591001853
2898.0,-71.25868645233336
2899.0,-66.56862289146784
2900.0,-63.88985112229425
2901.0,-64.72693740047147
2902.0,-68.2202535257214
2903.0,-71.42864505335773
2904.0,-71.19975442172357
2905.0,-66.44449277697117
2906.0,-59.25390922677488
2907.0,-53.98599007060658
2908.0,-54.74644010919683
2909.0,-62.73996814108491
2910.0,-75.1210542048511
2911.0,-86.16716039668229
2912.0,-90.2902643029723
2913.0,-85.25598426433088
2914.0,-73.66857784686069
2915.0,-61.69896825094049
2916.0,-55.741697047137635
2917.0,-58.94080860421013
2918.0,-69.4293477993605
2919.0,-81.03185505841407
2920.0,-86.01104291813812
2921.0,-78.65254738908365
2922.0,-58.11090219178983
2923.0,-29.129157264573635
