time,value
1.242200000000000000e+04,6.988751220703125000e+01
1.242300000000000000e+04,6.889643859863281250e+01
1.242400000000000000e+04,6.715738677978515625e+01
1.242500000000000000e+04,4.161012649536132812e+01
1.242600000000000000e+04,8.553151130676269531e+00
1.242700000000000000e+04,5.474839401245117188e+01
1.242800000000000000e+04,8.525102233886718750e+01
1.242900000000000000e+04,7.693347930908203125e+01
1.243000000000000000e+04,6.394107055664062500e+01
1.243100000000000000e+04,6.012263107299804688e+01
1.243200000000000000e+04,4.453846740722656250e+01
1.243300000000000000e+04,4.705168151855468750e+01
1.243400000000000000e+04,4.962847137451171875e+01
1.243500000000000000e+04,6.098280715942382812e+01
1.243600000000000000e+04,6.197014236450195312e+01
1.243700000000000000e+04,6.239274978637695312e+01
1.243800000000000000e+04,7.422205352783203125e+01
1.243900000000000000e+04,6.743787384033203125e+01
1.244000000000000000e+04,6.070979690551757812e+01
1.244100000000000000e+04,3.720078659057617188e+01
1.244200000000000000e+04,6.179810714721679688e+01
1.244300000000000000e+04,6.627102661132812500e+01
1.244400000000000000e+04,6.097533035278320312e+01
1.244500000000000000e+04,6.342496490478515625e+01
1.244600000000000000e+04,5.812552642822265625e+01
1.244700000000000000e+04,3.750745773315429688e+01
1.244800000000000000e+04,2.268249320983886719e+01
1.244900000000000000e+04,7.916246032714843750e+01
1.245000000000000000e+04,8.661608123779296875e+01
1.245100000000000000e+04,7.529166412353515625e+01
1.245200000000000000e+04,6.347732162475585938e+01
1.245300000000000000e+04,-1.144409418106079102e+00
1.245400000000000000e+04,4.539864730834960938e+01
1.245500000000000000e+04,9.194544219970703125e+01
1.245600000000000000e+04,9.367327117919921875e+01
1.245700000000000000e+04,8.579704284667968750e+01
1.245800000000000000e+04,7.520191192626953125e+01
1.245900000000000000e+04,6.596435546875000000e+01
1.246000000000000000e+04,6.339130401611328125e+01
1.246100000000000000e+04,4.118003845214843750e+01
1.246200000000000000e+04,3.496058654785156250e+01
1.246300000000000000e+04,7.215389251708984375e+01
1.246400000000000000e+04,6.995482635498046875e+01
1.246500000000000000e+04,5.911285781860351562e+01
1.246600000000000000e+04,6.664875793457031250e+01
1.246700000000000000e+04,6.892261505126953125e+01
1.246800000000000000e+04,3.818063735961914062e+01
1.246900000000000000e+04,2.391666030883789062e+01
1.247000000000000000e+04,5.047369003295898438e+01
1.247100000000000000e+04,8.295098114013671875e+01
1.247200000000000000e+04,8.364286041259765625e+01
1.247300000000000000e+04,8.266674804687500000e+01
1.247400000000000000e+04,6.441977691650390625e+01
1.247500000000000000e+04,4.970326995849609375e+01
1.247600000000000000e+04,4.842048645019531250e+01
1.247700000000000000e+04,5.996555709838867188e+01
1.247800000000000000e+04,5.010343933105468750e+01
1.247900000000000000e+04,5.673054122924804688e+01
1.248000000000000000e+04,3.660240173339843750e+01
1.248100000000000000e+04,5.750470352172851562e+01
1.248200000000000000e+04,9.434645843505859375e+01
1.248300000000000000e+04,6.744909667968750000e+01
1.248400000000000000e+04,4.380170822143554688e+01
1.248500000000000000e+04,8.519866180419921875e+01
1.248600000000000000e+04,7.897546386718750000e+01
1.248700000000000000e+04,5.805072784423828125e+01
1.248800000000000000e+04,7.145826721191406250e+01
1.248900000000000000e+04,7.323097991943359375e+01
1.249000000000000000e+04,6.450205230712890625e+01
1.249100000000000000e+04,5.933725357055664062e+01
1.249200000000000000e+04,4.290787124633789062e+01
1.249300000000000000e+04,5.704843521118164062e+01
1.249400000000000000e+04,7.455116271972656250e+01
1.249500000000000000e+04,7.520565032958984375e+01
1.249600000000000000e+04,7.050833129882812500e+01
1.249700000000000000e+04,7.165274047851562500e+01
1.249800000000000000e+04,7.164152526855468750e+01
1.249900000000000000e+04,5.069060516357421875e+01
1.250000000000000000e+04,5.300560379028320312e+01
1.250100000000000000e+04,7.291308593750000000e+01
1.250200000000000000e+04,7.175372314453125000e+01
1.250300000000000000e+04,7.280089569091796875e+01
1.250400000000000000e+04,6.675347137451171875e+01
1.250500000000000000e+04,5.238477706909179688e+01
1.250600000000000000e+04,5.748974227905273438e+01
1.250700000000000000e+04,9.034102630615234375e+01
1.250800000000000000e+04,8.523232269287109375e+01
1.250900000000000000e+04,5.952050781250000000e+01
1.251000000000000000e+04,7.593492889404296875e+01
1.251100000000000000e+04,6.681331634521484375e+01
1.251200000000000000e+04,4.886179351806640625e+01
1.251300000000000000e+04,2.619425964355468750e+01
1.251400000000000000e+04,9.025874328613281250e+01
1.251500000000000000e+04,1.008987579345703125e+02
1.251600000000000000e+04,8.493686676025390625e+01
1.251700000000000000e+04,7.265503692626953125e+01
1.251800000000000000e+04,6.091548919677734375e+01
1.251900000000000000e+04,4.593719100952148438e+01
1.252000000000000000e+04,6.011889266967773438e+01
1.252100000000000000e+04,7.772260284423828125e+01
1.252200000000000000e+04,8.303325653076171875e+01
1.252300000000000000e+04,7.152184295654296875e+01
1.252400000000000000e+04,6.453197479248046875e+01
1.252500000000000000e+04,3.690533447265625000e+01
1.252600000000000000e+04,6.578858184814453125e+01
1.252700000000000000e+04,7.737478637695312500e+01
1.252800000000000000e+04,6.878424072265625000e+01
1.252900000000000000e+04,6.909465026855468750e+01
1.253000000000000000e+04,7.275975036621093750e+01
1.253100000000000000e+04,7.718405151367187500e+01
1.253200000000000000e+04,5.139744567871093750e+01
1.253300000000000000e+04,2.626905822753906250e+01
1.253400000000000000e+04,7.483913421630859375e+01
1.253500000000000000e+04,8.595412445068359375e+01
1.253600000000000000e+04,8.162705993652343750e+01
1.253700000000000000e+04,7.654827117919921875e+01
1.253800000000000000e+04,7.384432220458984375e+01
1.253900000000000000e+04,6.685819244384765625e+01
1.254000000000000000e+04,4.900016784667968750e+01
1.254100000000000000e+04,4.257501983642578125e+01
1.254200000000000000e+04,7.835090637207031250e+01
1.254300000000000000e+04,6.868700408935546875e+01
1.254400000000000000e+04,6.286771774291992188e+01
1.254500000000000000e+04,7.470824432373046875e+01
1.254600000000000000e+04,7.231844329833984375e+01
1.254700000000000000e+04,5.267462158203125000e+01
1.254800000000000000e+04,3.201915359497070312e+01
1.254900000000000000e+04,1.548879528045654297e+01
1.255000000000000000e+04,8.039849853515625000e+01
1.255100000000000000e+04,9.875766754150390625e+01
1.255200000000000000e+04,8.171494293212890625e+01
1.255300000000000000e+04,6.994174194335937500e+01
1.255400000000000000e+04,6.604476165771484375e+01
1.255500000000000000e+04,4.589792251586914062e+01
1.255600000000000000e+04,2.971911430358886719e+01
1.255700000000000000e+04,4.872902679443359375e+01
1.255800000000000000e+04,8.110160064697265625e+01
1.255900000000000000e+04,7.429124450683593750e+01
1.256000000000000000e+04,6.632525634765625000e+01
1.256100000000000000e+04,4.972758102416992188e+01
1.256200000000000000e+04,7.119086456298828125e+01
1.256300000000000000e+04,6.578671264648437500e+01
1.256400000000000000e+04,5.495970153808593750e+01
1.256500000000000000e+04,6.446278381347656250e+01
1.256600000000000000e+04,7.593679809570312500e+01
1.256700000000000000e+04,6.994174194335937500e+01
1.256800000000000000e+04,6.242827987670898438e+01
1.256900000000000000e+04,4.919277572631835938e+01
1.257000000000000000e+04,1.856673240661621094e+01
1.257100000000000000e+04,6.147460556030273438e+01
1.257200000000000000e+04,8.391400146484375000e+01
1.257300000000000000e+04,8.693210601806640625e+01
1.257400000000000000e+04,8.625891876220703125e+01
1.257500000000000000e+04,6.818398284912109375e+01
1.257600000000000000e+04,6.535288238525390625e+01
1.257700000000000000e+04,5.751031112670898438e+01
1.257800000000000000e+04,1.781875419616699219e+01
1.257900000000000000e+04,5.381155014038085938e+01
1.258000000000000000e+04,7.941864776611328125e+01
1.258100000000000000e+04,9.020451354980468750e+01
1.258200000000000000e+04,8.081362915039062500e+01
1.258300000000000000e+04,6.484799194335937500e+01
1.258400000000000000e+04,5.705030441284179688e+01
1.258500000000000000e+04,3.320844268798828125e+01
1.258600000000000000e+04,5.342259979248046875e+01
1.258700000000000000e+04,7.309821319580078125e+01
1.258800000000000000e+04,7.534215545654296875e+01
1.258900000000000000e+04,7.656884002685546875e+01
1.259000000000000000e+04,6.305658340454101562e+01
1.259100000000000000e+04,4.829519653320312500e+01
1.259200000000000000e+04,5.026238632202148438e+01
1.259300000000000000e+04,7.829667663574218750e+01
1.259400000000000000e+04,8.335301971435546875e+01
1.259500000000000000e+04,7.747389984130859375e+01
1.259600000000000000e+04,6.919375610351562500e+01
1.259700000000000000e+04,6.913765716552734375e+01
1.259800000000000000e+04,5.138061523437500000e+01
1.259900000000000000e+04,3.381804656982421875e+01
1.260000000000000000e+04,5.932790374755859375e+01
1.260100000000000000e+04,9.202210998535156250e+01
1.260200000000000000e+04,8.015166473388671875e+01
1.260300000000000000e+04,7.499434661865234375e+01
1.260400000000000000e+04,7.009881591796875000e+01
1.260500000000000000e+04,7.354326629638671875e+01
1.260600000000000000e+04,4.431594467163085938e+01
1.260700000000000000e+04,3.091214370727539062e+01
1.260800000000000000e+04,3.537010192871093750e+01
1.260900000000000000e+04,8.381302642822265625e+01
1.261000000000000000e+04,1.002199707031250000e+02
1.261100000000000000e+04,8.958369445800781250e+01
1.261200000000000000e+04,7.965052032470703125e+01
1.261300000000000000e+04,7.208843994140625000e+01
1.261400000000000000e+04,4.371755981445312500e+01
1.261500000000000000e+04,4.290974044799804688e+01
1.261600000000000000e+04,7.135916137695312500e+01
1.261700000000000000e+04,7.335626983642578125e+01
1.261800000000000000e+04,7.463531494140625000e+01
1.261900000000000000e+04,7.003897857666015625e+01
1.262000000000000000e+04,7.395838928222656250e+01
1.262100000000000000e+04,7.272048187255859375e+01
1.262200000000000000e+04,4.474603271484375000e+01
1.262300000000000000e+04,2.916934967041015625e+01
1.262400000000000000e+04,7.166209411621093750e+01
1.262500000000000000e+04,7.709243011474609375e+01
1.262600000000000000e+04,7.925035095214843750e+01
1.262700000000000000e+04,7.523369598388671875e+01
1.262800000000000000e+04,7.604525756835937500e+01
1.262900000000000000e+04,8.277707672119140625e+01
1.263000000000000000e+04,7.947100067138671875e+01
1.263100000000000000e+04,5.176208496093750000e+01
1.263200000000000000e+04,4.756965637207031250e+01
1.263300000000000000e+04,5.074109268188476562e+01
1.263400000000000000e+04,6.180745697021484375e+01
1.263500000000000000e+04,7.097021484375000000e+01
1.263600000000000000e+04,8.621030426025390625e+01
1.263700000000000000e+04,8.787081909179687500e+01
1.263800000000000000e+04,7.682315826416015625e+01
1.263900000000000000e+04,7.576850128173828125e+01
1.264000000000000000e+04,4.383349609375000000e+01
1.264100000000000000e+04,3.331689834594726562e+01
1.264200000000000000e+04,6.912270355224609375e+01
1.264300000000000000e+04,9.621079254150390625e+01
1.264400000000000000e+04,9.241105651855468750e+01
1.264500000000000000e+04,8.668527221679687500e+01
1.264600000000000000e+04,7.629209136962890625e+01
1.264700000000000000e+04,6.723030853271484375e+01
1.264800000000000000e+04,4.227021789550781250e+01
1.264900000000000000e+04,3.885569000244140625e+01
1.265000000000000000e+04,7.421270751953125000e+01
1.265100000000000000e+04,9.595648193359375000e+01
1.265200000000000000e+04,8.749682617187500000e+01
1.265300000000000000e+04,8.594850921630859375e+01
1.265400000000000000e+04,6.826252746582031250e+01
1.265500000000000000e+04,2.250858879089355469e+01
1.265600000000000000e+04,3.933439636230468750e+01
1.265700000000000000e+04,9.591534423828125000e+01
1.265800000000000000e+04,1.047863845825195312e+02
1.265900000000000000e+04,8.202535247802734375e+01
1.266000000000000000e+04,7.517759704589843750e+01
1.266100000000000000e+04,7.252974700927734375e+01
1.266200000000000000e+04,7.857342529296875000e+01
1.266300000000000000e+04,7.052890014648437500e+01
1.266400000000000000e+04,4.835129547119140625e+01
