time,value
8589.0,0.12016119635314268
8590.0,-15.855899699687942
8591.0,-28.555098810009216
8592.0,-35.15875863217809
8593.0,-34.03644178137746
8594.0,-25.579677682479073
8595.0,-12.524739772103425
8596.0,0.7714552323545352
8597.0,9.9088569137195
8598.0,11.998542519050664
8599.0,6.427352533423933
8600.0,-5.2282602003802054
8601.0,-19.740329042166685
8602.0,-32.962689826740316
8603.0,-40.832159201186116
8604.0,-40.6870234221468
8605.0,-32.50135640142308
8606.0,-19.24657856209075
8607.0,-5.86764522242124
8608.0,2.7589912929171243
8609.0,3.8341217340954645
8610.0,-2.3399398823755253
8611.0,-12.657541588448819
8612.0,-22.61915951767721
8613.0,-28.304689183847756
8614.0,-28.10036003966559
8615.0,-23.292222782495024
8616.0,-17.100471966370485
8617.0,-12.689802198211007
8618.0,-11.438036599219268
8619.0,-12.56555430359029
8620.0,-14.205954611635432
8621.0,-14.953671196788147
8622.0,-14.694135113635939
8623.0,-14.264285722011772
8624.0,-14.514097584651674
8625.0,-15.704166674720367
8626.0,-17.611756695963766
8627.0,-19.914981486408315
8628.0,-22.270581308579
8629.0,-24.06795327137515
8630.0,-24.362915084963987
8631.0,-22.353836732256703
8632.0,-18.158574593226124
8633.0,-13.239537953428538
8634.0,-10.001668368199672
8635.0,-10.650403818447936
8636.0,-15.85781230446961
8637.0,-23.943893952927773
8638.0,-31.20646117967645
8639.0,-33.62987500438812
8640.0,-29.32989341786278
8641.0,-20.193910750700983
8642.0,-11.258798427037963
8643.0,-7.85078094185243
8644.0,-12.297434767418048
8645.0,-22.451039021359176
8646.0,-32.967865271811725
8647.0,-38.43726895662532
8648.0,-36.391127634548994
8649.0,-28.483282217227316
8650.0,-19.36440251272516
8651.0,-14.098746919388459
8652.0,-15.584071793951797
8653.0,-23.20181445151482
8654.0,-33.2226088304999
8655.0,-40.714099624646565
8656.0,-42.03331528595958
8657.0,-36.63385917979016
8658.0,-27.195239906315443
8659.0,-18.027091084868122
8660.0,-12.744008522763679
8661.0,-12.582589292870734
8662.0,-16.19838461377261
8663.0,-20.794826855617803
8664.0,-23.7205397545049
8665.0,-23.62381478563971
8666.0,-20.733266348906668
8667.0,-16.42249736569143
8668.0,-12.518004703994157
8669.0,-10.672858886235773
8670.0,-11.836266952170647
8671.0,-15.818571064070369
8672.0,-21.152385795859487
8673.0,-25.51285296800094
8674.0,-26.72846324435804
8675.0,-24.010661587117045
8676.0,-18.677239233443423
8677.0,-13.687145076882238
8678.0,-11.982445590664978
8679.0,-14.589575712180688
8680.0,-19.825637058617367
8681.0,-24.307148175904906
8682.0,-25.186649796097512
8683.0,-22.092122643026322
8684.0,-17.365482171993612
8685.0,-14.405369290639886
8686.0,-15.335262855428716
8687.0,-19.666826128445283
8688.0,-24.760835004282146
8689.0,-27.547047338972632
8690.0,-26.277974768606665
8691.0,-21.372604570926914
8692.0,-15.104781602967863
8693.0,-10.439011067900836
8694.0,-9.610679493834523
8695.0,-13.123237891899729
8696.0,-19.607882515281112
8697.0,-26.513256268071675
8698.0,-31.186685432681102
8699.0,-31.850256405252793
8700.0,-28.19218949453399
8701.0,-21.49082770248549
8702.0,-14.221239349252448
8703.0,-9.140576908234502
8704.0,-8.122499020823467
8705.0,-11.345227526119755
8706.0,-17.37629193549481
8707.0,-24.105402896871418
