time,value
6980.0,-14.561795621448
6981.0,-10.914536355529073
6982.0,-7.403698123505021
6983.0,-4.122792884377244
6984.0,-1.154327014041828
6985.0,1.4346031215914918
6986.0,3.595298198971315
6987.0,5.298770344953291
6988.0,6.535512398751061
6989.0,7.314149452170947
6990.0,7.659453014813481
6991.0,7.6100094068187545
6992.0,7.21557854855457
6993.0,6.534065887308458
6994.0,5.628133113760183
6995.0,4.561684181401618
6996.0,3.3965926023960984
6997.0,2.189973490764135
6998.0,0.9921112170477598
6999.0,-0.1550065791029707
7000.0,-1.2186358321876303
7001.0,-2.175750859028134
7002.0,-3.013054751452812
7003.0,-3.7265301996773674
7004.0,-4.320577465320881
7005.0,-4.806856275365741
7006.0,-5.202988840510377
7007.0,-5.531235161367224
7008.0,-5.817139210970151
7009.0,-6.088062782324544
7010.0,-6.371549851922295
7011.0,-6.693571392440875
7012.0,-7.076795365662234
7013.0,-7.539053071000959
7014.0,-8.09214279668524
7015.0,-8.741051707314398
7016.0,-9.48360251088195
7017.0,-10.31047575431648
7018.0,-11.20557242961608
7019.0,-12.146765609518507
7020.0,-13.107155208733245
7021.0,-14.05688889457334
7022.0,-14.965452313492987
7023.0,-15.804168904249016
7024.0,-16.548573927600348
7025.0,-17.18034658373819
7026.0,-17.688560608791125
7027.0,-18.07012224847655
7028.0,-18.329395167998
7029.0,-18.477143019960803
7030.0,-18.52901550268117
7031.0,-18.503836808655585
7032.0,-18.42192990140215
7033.0,-18.303647632201425
7034.0,-18.168196460468298
7035.0,-18.032741349621
7036.0,-17.911711534214767
7037.0,-17.81624527273894
7038.0,-17.753820190371425
7039.0,-17.728224289234632
7040.0,-17.74002178773717
7041.0,-17.787529782802007
7042.0,-17.868119920780867
7043.0,-17.97951073150148
7044.0,-18.120703722064405
7045.0,-18.29233865358694
7046.0,-18.496427083712028
7047.0,-18.735581851369265
7048.0,-19.011947639979585
7049.0,-19.32606322792772
7050.0,-19.67588604380206
7051.0,-20.05619388156213
7052.0,-20.45851449744979
7053.0,-20.871602312817092
7054.0,-21.282324942659884
7055.0,-21.67671450101827
7056.0,-22.040926346129808
7057.0,-22.361931264275185
7058.0,-22.627905684665592
7059.0,-22.828408745008314
7060.0,-22.95448505762381
7061.0,-22.99880150449651
7062.0,-22.95584841503334
7063.0,-22.82213925611017
7064.0,-22.596255630247498
7065.0,-22.278550662337704
7066.0,-21.8703791569811
7067.0,-21.372853789283692
7068.0,-20.785278228124398
7069.0,-20.103520153405405
7070.0,-19.31862066528267
7071.0,-18.415888061058865
7072.0,-17.374623436183434
7073.0,-16.168516058922407
7074.0,-14.766659463783535
7075.0,-13.135084629085943
7076.0,-11.238681762898633
7077.0,-9.043384191622593
7078.0,-6.518509762790223
7079.0,-3.63917479114592
7080.0,-0.38868511512045006
7081.0,3.23923299710169
7082.0,7.238537863142207
7083.0,11.589489298286484
7084.0,16.257912372356518
7085.0,21.19518022207836
7086.0,26.33892326827642
7087.0,31.614416172613147
7088.0,36.93654673299195
7089.0,42.21222811761746
7090.0,47.34308452541849
7091.0,52.22824358899985
7092.0,56.76712452764073
7093.0,60.86220130163253
7094.0,64.42178233895852
7095.0,67.36281876669683
7096.0,69.61364216446557
7097.0,71.11644154022635
7098.0,71.8293077821342
7099.0,71.72777659202872
7100.0,70.80587918769758
7101.0,69.07669664625298
7102.0,66.57234142205616
7103.0,63.34323688997661
7104.0,59.456581929984935
7105.0,54.99397849586593
7106.0,50.048340421836905
7107.0,44.72032863124458
7108.0,39.114599559476495
7109.0,33.33609651566985
7110.0,27.486521451423783
7111.0,21.661082408204173
7112.0,15.945645018425916
7113.0,10.414459816138923
7114.0,5.128616908907925
7115.0,0.13530413594144125
7116.0,-4.5321310653094615
7117.0,-8.853368332999413
7118.0,-12.819642520476329
7119.0,-16.431760868435642
7120.0,-19.697831343746973
7121.0,-22.63096507469543
7122.0,-25.24716347099115
7123.0,-27.56348243882055
7124.0,-29.596468615105707
7125.0,-31.360851026044195
7126.0,-32.86855977604995
7127.0,-34.12826284033739
7128.0,-35.14563262735667
7129.0,-35.92441991569014
7130.0,-36.46820667451023
7131.0,-36.782535585949574
7132.0,-36.877003751582265
7133.0,-36.76686030395192
7134.0,-36.47368383147027
7135.0,-36.02487577587426
7136.0,-35.45200742885179
7137.0,-34.7884151636864
7138.0,-34.06665386806812
7139.0,-33.316356192350895
7140.0,-32.56278431146211
7141.0,-31.826090396363
7142.0,-31.121126378416303
7143.0,-30.45757294853148
7144.0,-29.84019285512876
7145.0,-29.26912855735993
7146.0,-28.7402666553117
7147.0,-28.24570058692155
7148.0,-27.774265470951637
7149.0,-27.31209519182275
7150.0,-26.843223514948164
7151.0,-26.350369792436666
7152.0,-25.816087086662765
7153.0,-25.224320325148458
7154.0,-24.562182889983788
7155.0,-23.821570888942702
7156.0,-23.000214565006253
7157.0,-22.101913141747566
7158.0,-21.135921899268585
7159.0,-20.115665945814417
7160.0,-19.057094228904678
7161.0,-17.977026864184634
7162.0,-16.891763519678616
7163.0,-15.816053578903988
7164.0,-14.762401261320944
7165.0,-13.740661132292551
7166.0,-12.757900104458223
7167.0,-11.818462791741133
7168.0,-10.92410239128321
7169.0,-10.0740281825652
7170.0,-9.264804342428674
7171.0,-8.49016063698971
7172.0,-7.7408809783613854
7173.0,-7.004966512010355
7174.0,-6.2681821298476486
7175.0,-5.514920072926931
7176.0,-4.72918291923898
7177.0,-3.8955146274059858
