time,value
1.701500000000000000e+04,3.814698028564453125e+01
1.701600000000000000e+04,3.301583862304687500e+01
1.701700000000000000e+04,1.842274665832519531e+01
1.701800000000000000e+04,3.118702507019042969e+01
1.701900000000000000e+04,7.806293487548828125e+01
1.702000000000000000e+04,8.436092376708984375e+01
1.702100000000000000e+04,6.934896850585937500e+01
1.702200000000000000e+04,6.863838195800781250e+01
1.702300000000000000e+04,2.398023796081542969e+01
1.702400000000000000e+04,8.444694519042968750e+00
1.702500000000000000e+04,5.678290176391601562e+01
1.702600000000000000e+04,9.606307220458984375e+01
1.702700000000000000e+04,7.498873138427734375e+01
1.702800000000000000e+04,5.575816726684570312e+01
1.702900000000000000e+04,5.221274185180664062e+01
1.703000000000000000e+04,5.305422210693359375e+01
1.703100000000000000e+04,5.709705352783203125e+01
1.703200000000000000e+04,7.608078765869140625e+01
1.703300000000000000e+04,7.475685882568359375e+01
1.703400000000000000e+04,7.014930725097656250e+01
1.703500000000000000e+04,3.831901550292968750e+01
1.703600000000000000e+04,1.906974983215332031e+01
1.703700000000000000e+04,6.165599060058593750e+01
1.703800000000000000e+04,6.465913391113281250e+01
1.703900000000000000e+04,6.025352859497070312e+01
1.704000000000000000e+04,6.040686416625976562e+01
1.704100000000000000e+04,5.039889144897460938e+01
1.704200000000000000e+04,5.240347671508789062e+01
1.704300000000000000e+04,4.768372344970703125e+01
1.704400000000000000e+04,7.593866729736328125e+01
1.704500000000000000e+04,6.033206558227539062e+01
1.704600000000000000e+04,5.802828598022460938e+01
1.704700000000000000e+04,3.086539459228515625e+01
1.704800000000000000e+04,4.552580261230468750e+01
1.704900000000000000e+04,5.822276306152343750e+01
1.705000000000000000e+04,4.818861007690429688e+01
1.705100000000000000e+04,5.769543838500976562e+01
1.705200000000000000e+04,5.921383666992187500e+01
1.705300000000000000e+04,6.535475158691406250e+01
1.705400000000000000e+04,7.368724822998046875e+01
1.705500000000000000e+04,4.208135604858398438e+01
1.705600000000000000e+04,1.431633663177490234e+01
1.705700000000000000e+04,4.342771911621093750e+01
1.705800000000000000e+04,6.165972900390625000e+01
1.705900000000000000e+04,8.154851531982421875e+01
1.706000000000000000e+04,6.778194427490234375e+01
1.706100000000000000e+04,6.811479949951171875e+01
1.706200000000000000e+04,7.223242950439453125e+01
1.706300000000000000e+04,6.433375549316406250e+01
1.706400000000000000e+04,6.129322052001953125e+01
1.706500000000000000e+04,6.245632934570312500e+01
1.706600000000000000e+04,4.489749908447265625e+01
1.706700000000000000e+04,-1.989626765251159668e+00
1.706800000000000000e+04,5.420610809326171875e+01
1.706900000000000000e+04,7.951401519775390625e+01
1.707000000000000000e+04,6.792780303955078125e+01
1.707100000000000000e+04,7.710177612304687500e+01
1.707200000000000000e+04,6.324918746948242188e+01
1.707300000000000000e+04,4.840552520751953125e+01
1.707400000000000000e+04,5.221274185180664062e+01
1.707500000000000000e+04,6.219453811645507812e+01
1.707600000000000000e+04,5.920635604858398438e+01
1.707700000000000000e+04,6.968555450439453125e+01
1.707800000000000000e+04,6.198136138916015625e+01
1.707900000000000000e+04,4.188314056396484375e+01
1.708000000000000000e+04,4.306120681762695312e+01
1.708100000000000000e+04,5.470725631713867188e+01
1.708200000000000000e+04,6.394107055664062500e+01
1.708300000000000000e+04,5.998051452636718750e+01
1.708400000000000000e+04,6.419911956787109375e+01
1.708500000000000000e+04,5.480075454711914062e+01
1.708600000000000000e+04,5.145728302001953125e+01
1.708700000000000000e+04,7.747950744628906250e+01
