time,value
4.695000000000000000e+03,5.593768310546875000e+01
4.696000000000000000e+03,3.753363418579101562e+01
4.697000000000000000e+03,4.745185089111328125e+01
4.698000000000000000e+03,2.834096145629882812e+01
4.699000000000000000e+03,-9.798538208007812500e+00
4.700000000000000000e+03,4.346885681152343750e+01
4.701000000000000000e+03,1.091078414916992188e+02
4.702000000000000000e+03,7.970475006103515625e+01
4.703000000000000000e+03,5.826390075683593750e+01
4.704000000000000000e+03,2.065546798706054688e+01
4.705000000000000000e+03,3.943350601196289062e+01
4.706000000000000000e+03,3.525977706909179688e+01
4.707000000000000000e+03,5.101223468780517578e+00
4.708000000000000000e+03,7.131615447998046875e+01
4.709000000000000000e+03,8.713218688964843750e+01
4.710000000000000000e+03,7.442774963378906250e+01
4.711000000000000000e+03,5.082524108886718750e+01
4.712000000000000000e+03,1.929788398742675781e+01
4.713000000000000000e+03,1.765980720520019531e+01
4.714000000000000000e+03,5.584792709350585938e+01
4.715000000000000000e+03,2.341551399230957031e+01
4.716000000000000000e+03,4.307616806030273438e+01
4.717000000000000000e+03,6.924424743652343750e+01
4.718000000000000000e+03,7.972344970703125000e+01
4.719000000000000000e+03,5.825642013549804688e+01
4.720000000000000000e+03,5.367878341674804688e+01
4.721000000000000000e+03,5.384708023071289062e+01
4.722000000000000000e+03,6.036572647094726562e+01
4.723000000000000000e+03,3.099629020690917969e+01
4.724000000000000000e+03,-6.021238803863525391e+00
4.725000000000000000e+03,3.717086410522460938e+01
4.726000000000000000e+03,8.707983398437500000e+01
4.727000000000000000e+03,8.955564117431640625e+01
4.728000000000000000e+03,7.003336334228515625e+01
4.729000000000000000e+03,6.208607864379882812e+01
4.730000000000000000e+03,5.512612533569335938e+01
4.731000000000000000e+03,4.447863006591796875e+01
4.732000000000000000e+03,1.034830284118652344e+01
4.733000000000000000e+03,-1.028098487854003906e+01
4.734000000000000000e+03,3.083173561096191406e+01
4.735000000000000000e+03,1.055250167846679688e+02
4.736000000000000000e+03,1.031913223266601562e+02
4.737000000000000000e+03,7.851920318603515625e+01
4.738000000000000000e+03,5.650614929199218750e+01
4.739000000000000000e+03,5.545523834228515625e+01
4.740000000000000000e+03,3.497180557250976562e+01
4.741000000000000000e+03,4.566417694091796875e+00
4.742000000000000000e+03,2.139222717285156250e+01
4.743000000000000000e+03,3.461651229858398438e+01
4.744000000000000000e+03,8.328757476806640625e+01
4.745000000000000000e+03,8.192624664306640625e+01
4.746000000000000000e+03,6.637200164794921875e+01
4.747000000000000000e+03,5.526450347900390625e+01
4.748000000000000000e+03,7.205290985107421875e+01
4.749000000000000000e+03,3.821055603027343750e+01
4.750000000000000000e+03,-2.976960372924804688e+01
4.751000000000000000e+03,5.237355804443359375e+01
4.752000000000000000e+03,9.513931274414062500e+01
4.753000000000000000e+03,6.654029846191406250e+01
4.754000000000000000e+03,5.756827926635742188e+01
4.755000000000000000e+03,5.943822860717773438e+01
4.756000000000000000e+03,6.078085327148437500e+01
4.757000000000000000e+03,4.631492233276367188e+01
4.758000000000000000e+03,5.199583053588867188e+01
4.759000000000000000e+03,2.815396690368652344e+01
4.760000000000000000e+03,3.242493152618408203e+00
4.761000000000000000e+03,5.556369400024414062e+01
4.762000000000000000e+03,7.108428192138671875e+01
4.763000000000000000e+03,7.975336456298828125e+01
4.764000000000000000e+03,7.676892852783203125e+01
4.765000000000000000e+03,5.097483825683593750e+01
4.766000000000000000e+03,3.779916763305664062e+01
4.767000000000000000e+03,1.991122817993164062e+01
4.768000000000000000e+03,1.057643699645996094e+01
4.769000000000000000e+03,6.912831115722656250e+01
4.770000000000000000e+03,9.750292968750000000e+01
4.771000000000000000e+03,7.452872467041015625e+01
4.772000000000000000e+03,5.362268447875976562e+01
4.773000000000000000e+03,4.504709625244140625e+01
4.774000000000000000e+03,3.307193374633789062e+01
4.775000000000000000e+03,2.169142007827758789e+00
4.776000000000000000e+03,2.041237449645996094e+01
4.777000000000000000e+03,6.603167724609375000e+01
4.778000000000000000e+03,9.051679992675781250e+01
4.779000000000000000e+03,7.071402740478515625e+01
4.780000000000000000e+03,5.120671081542968750e+01
4.781000000000000000e+03,3.828909683227539062e+01
4.782000000000000000e+03,3.626206970214843750e+01
4.783000000000000000e+03,3.626206970214843750e+01
4.784000000000000000e+03,2.714045333862304688e+01
4.785000000000000000e+03,7.479799652099609375e+01
4.786000000000000000e+03,7.251291656494140625e+01
4.787000000000000000e+03,6.415424346923828125e+01
4.788000000000000000e+03,6.216461563110351562e+01
4.789000000000000000e+03,5.437814712524414062e+01
4.790000000000000000e+03,1.405080413818359375e+01
4.791000000000000000e+03,4.256380081176757812e+01
4.792000000000000000e+03,5.124784851074218750e+01
4.793000000000000000e+03,5.100849533081054688e+01
4.794000000000000000e+03,7.339553833007812500e+01
4.795000000000000000e+03,3.016229248046875000e+01
4.796000000000000000e+03,3.983741378784179688e+01
4.797000000000000000e+03,6.984262847900390625e+01
4.798000000000000000e+03,6.278918075561523438e+01
4.799000000000000000e+03,5.765803909301757812e+01
4.800000000000000000e+03,5.191355133056640625e+01
4.801000000000000000e+03,5.489051055908203125e+01
4.802000000000000000e+03,4.246656417846679688e+01
4.803000000000000000e+03,-8.889741897583007812e+00
4.804000000000000000e+03,-1.604791069030761719e+01
4.805000000000000000e+03,6.812976074218750000e+01
4.806000000000000000e+03,1.005322494506835938e+02
4.807000000000000000e+03,8.613737487792968750e+01
4.808000000000000000e+03,6.500694274902343750e+01
4.809000000000000000e+03,5.092995834350585938e+01
4.810000000000000000e+03,4.800535583496093750e+01
4.811000000000000000e+03,-2.178117752075195312e+01
4.812000000000000000e+03,6.713120460510253906e+00
4.813000000000000000e+03,8.073322296142578125e+01
4.814000000000000000e+03,8.948832702636718750e+01
4.815000000000000000e+03,9.162754821777343750e+01
4.816000000000000000e+03,7.996279907226562500e+01
4.817000000000000000e+03,6.683949279785156250e+01
4.818000000000000000e+03,-4.899269044399261475e-01
4.819000000000000000e+03,-3.546921157836914062e+01
4.820000000000000000e+03,-1.286899566650390625e+01
4.821000000000000000e+03,7.200803375244140625e+01
4.822000000000000000e+03,1.229305114746093750e+02
4.823000000000000000e+03,1.077839202880859375e+02
4.824000000000000000e+03,7.454368591308593750e+01
4.825000000000000000e+03,5.271762847900390625e+01
4.826000000000000000e+03,4.512937164306640625e+01
4.827000000000000000e+03,3.213322067260742188e+01
4.828000000000000000e+03,1.514659500122070312e+01
4.829000000000000000e+03,5.885106658935546875e+01
4.830000000000000000e+03,9.032232666015625000e+01
4.831000000000000000e+03,7.569931793212890625e+01
4.832000000000000000e+03,3.879772186279296875e+01
4.833000000000000000e+03,4.818487167358398438e+01
4.834000000000000000e+03,7.456238555908203125e+01
4.835000000000000000e+03,5.852943420410156250e+01
4.836000000000000000e+03,5.565345001220703125e+01
4.837000000000000000e+03,5.200704956054687500e+01
4.838000000000000000e+03,4.960229492187500000e+01
4.839000000000000000e+03,4.262363815307617188e+01
4.840000000000000000e+03,3.136654090881347656e+01
4.841000000000000000e+03,2.758176231384277344e+01
4.842000000000000000e+03,6.743413543701171875e+01
4.843000000000000000e+03,8.829155731201171875e+01
4.844000000000000000e+03,8.812326049804687500e+01
4.845000000000000000e+03,5.168541717529296875e+01
4.846000000000000000e+03,2.289192771911621094e+01
4.847000000000000000e+03,4.255632019042968750e+01
4.848000000000000000e+03,6.599427795410156250e+01
4.849000000000000000e+03,3.959806060791015625e+01
4.850000000000000000e+03,4.214493179321289062e+01
4.851000000000000000e+03,4.790437698364257812e+01
4.852000000000000000e+03,7.811528778076171875e+01
4.853000000000000000e+03,6.428140258789062500e+01
4.854000000000000000e+03,5.548141479492187500e+01
4.855000000000000000e+03,4.479278182983398438e+01
4.856000000000000000e+03,5.848455429077148438e+01
4.857000000000000000e+03,3.933626937866210938e+01
4.858000000000000000e+03,2.945545196533203125e+01
4.859000000000000000e+03,5.674176025390625000e+01
4.860000000000000000e+03,7.348903656005859375e+01
4.861000000000000000e+03,6.701152801513671875e+01
4.862000000000000000e+03,5.765803909301757812e+01
4.863000000000000000e+03,4.783331871032714844e+00
4.864000000000000000e+03,1.746159362792968750e+01
4.865000000000000000e+03,1.005621719360351562e+02
4.866000000000000000e+03,8.249097442626953125e+01
4.867000000000000000e+03,8.979873657226562500e+01
4.868000000000000000e+03,6.577362060546875000e+01
4.869000000000000000e+03,4.729477310180664062e+01
4.870000000000000000e+03,4.914976501464843750e+01
4.871000000000000000e+03,-9.188934326171875000e+00
4.872000000000000000e+03,-3.152735710144042969e+01
4.873000000000000000e+03,5.944197082519531250e+01
4.874000000000000000e+03,1.055549392700195312e+02
4.875000000000000000e+03,1.068564224243164062e+02
4.876000000000000000e+03,6.875806427001953125e+01
4.877000000000000000e+03,6.329406738281250000e+01
4.878000000000000000e+03,5.731770706176757812e+01
4.879000000000000000e+03,3.698760986328125000e+00
4.880000000000000000e+03,-3.610125350952148438e+01
4.881000000000000000e+03,6.124085998535156250e+01
4.882000000000000000e+03,1.115013809204101562e+02
4.883000000000000000e+03,9.428662109375000000e+01
4.884000000000000000e+03,6.367927551269531250e+01
4.885000000000000000e+03,5.624435424804687500e+01
4.886000000000000000e+03,5.324495697021484375e+01
4.887000000000000000e+03,5.061954498291015625e+01
4.888000000000000000e+03,2.606710195541381836e+00
4.889000000000000000e+03,-1.204621791839599609e+01
4.890000000000000000e+03,4.093320465087890625e+01
4.891000000000000000e+03,1.111199111938476562e+02
4.892000000000000000e+03,7.480921936035156250e+01
4.893000000000000000e+03,6.915074920654296875e+01
4.894000000000000000e+03,6.649542236328125000e+01
4.895000000000000000e+03,2.722647094726562500e+01
4.896000000000000000e+03,7.045971393585205078e+00
4.897000000000000000e+03,2.994537925720214844e+01
4.898000000000000000e+03,6.962197875976562500e+01
4.899000000000000000e+03,7.556468200683593750e+01
4.900000000000000000e+03,7.456612396240234375e+01
4.901000000000000000e+03,7.861269378662109375e+01
4.902000000000000000e+03,4.083222961425781250e+01
4.903000000000000000e+03,-1.767102813720703125e+01
4.904000000000000000e+03,-5.751965999603271484e+00
4.905000000000000000e+03,7.703071594238281250e+01
4.906000000000000000e+03,8.627949523925781250e+01
4.907000000000000000e+03,7.332073974609375000e+01
4.908000000000000000e+03,7.811528778076171875e+01
4.909000000000000000e+03,5.548889541625976562e+01
4.910000000000000000e+03,3.338234710693359375e+01
4.911000000000000000e+03,3.807592010498046875e+01
4.912000000000000000e+03,2.344917297363281250e+01
4.913000000000000000e+03,6.544077301025390625e+01
