time,value
9200.0,-0.2778292237503079
9201.0,-2.546788345920393
9202.0,-4.7881765598598856
9203.0,-6.963491257039684
9204.0,-9.037655726883669
9205.0,-10.979855846006275
9206.0,-12.763592143789662
9207.0,-14.366147006774137
9208.0,-15.76785955579037
9209.0,-16.95163225268869
9210.0,-17.902963475869893
9211.0,-18.610590642599735
9212.0,-19.067628876533053
9213.0,-19.272949461342336
9214.0,-19.232471020447736
9215.0,-18.960033998540833
9216.0,-18.477595237655972
9217.0,-17.81460395267091
9218.0,-17.006578748819674
9219.0,-16.093063383732886
9220.0,-15.115253629938461
9221.0,-14.113619068532078
9222.0,-13.125786252308298
9223.0,-12.184845866660957
9224.0,-11.31815413445812
9225.0,-10.54663867708572
9226.0,-9.884569665918924
9227.0,-9.3397039913527
9228.0,-8.91367504896234
9229.0,-8.602510633270333
9230.0,-8.39721361630483
9231.0,-8.284405133093207
9232.0,-8.247077015409795
9233.0,-8.265515411905092
9234.0,-8.31843867164412
9235.0,-8.384338314193426
9236.0,-8.442933806297942
9237.0,-8.47658458937532
9238.0,-8.471484033694898
9239.0,-8.418500333336137
9240.0,-8.313600993704274
9241.0,-8.15785505578398
9242.0,-7.957029690447188
9243.0,-7.720809031939883
9244.0,-7.461701108062764
9245.0,-7.193763104276114
9246.0,-6.931315337616983
9247.0,-6.687787121246795
9248.0,-6.474764982315632
9249.0,-6.301254927155864
9250.0,-6.173158963001035
9251.0,-6.092999289080799
9252.0,-6.05997748783241
9253.0,-6.070477305396763
9254.0,-6.119046649122674
9255.0,-6.1997231003133395
9256.0,-6.3073783007005195
9257.0,-6.4386678025819695
9258.0,-6.592260466966722
9259.0,-6.76826425893319
9260.0,-6.9670541565380715
9261.0,-7.187910367176267
9262.0,-7.427900717947515
9263.0,-7.681284555393834
9264.0,-7.939472535174049
9265.0,-8.191395895550372
9266.0,-8.42411147489499
9267.0,-8.623557038393608
9268.0,-8.775457783004978
9269.0,-8.866384183261207
9270.0,-8.884876515255172
9271.0,-8.822446254520035
9272.0,-8.674214093756092
9273.0,-8.439000734851417
9274.0,-8.118858012035384
9275.0,-7.718257923365951
9276.0,-7.243323362680057
9277.0,-6.701466850878501
9278.0,-6.101593731778297
9279.0,-5.454740873124428
9280.0,-4.774796537217063
9281.0,-4.078857924578949
9282.0,-3.386867616371368
9283.0,-2.72043401430734
9284.0,-2.101088358135222
9285.0,-1.548464870723675
9286.0,-1.0788683279286295
9287.0,-0.704458358100183
9288.0,-0.432996526328141
9289.0,-0.2679121484492378
9290.0,-0.20841366305105283
9291.0,-0.24950699398297818
9292.0,-0.38200466070886674
9293.0,-0.5927786529041525
9294.0,-0.8655113559519962
9295.0,-1.1820288040726072
9296.0,-1.5240544773485338
9297.0,-1.8750126429642584
9298.0,-2.2214190697713576
9299.0,-2.553480192742859
9300.0,-2.864792734257873
9301.0,-3.151393121481223
9302.0,-3.4106436016195754
9303.0,-3.6404111706997924
9304.0,-3.838740691301949
9305.0,-4.003925841984835
9306.0,-4.134706629162547
9307.0,-4.230334511830198
9308.0,-4.290406622711653
9309.0,-4.314570886529115
9310.0,-4.302323453961488
9311.0,-4.253095782124047
9312.0,-4.166691448090795
9313.0,-4.043973377820376
9314.0,-3.8876053630791096
9315.0,-3.7026480853451815
9316.0,-3.496863381406835
9317.0,-3.2806251847520262
9318.0,-3.066347077468754
9319.0,-2.867361828101996
9320.0,-2.696293666098253
9321.0,-2.5631555997414286
9322.0,-2.4735950510489757
9323.0,-2.4277668971415878
9324.0,-2.4201558925668527
9325.0,-2.4403557390517925
9326.0,-2.4745029453279512
9327.0,-2.5069296066265885
9328.0,-2.5217068261600963
9329.0,-2.5040039944203603
9330.0,-2.4413875343500493
9331.0,-2.325182972768609
9332.0,-2.1518520152703617
9333.0,-1.9241300591657426
9334.0,-1.6515595778936978
9335.0,-1.3501135919114495
9336.0,-1.040837371878997
9337.0,-0.7477530605947649
9338.0,-0.495495253815921
9339.0,-0.3071488599936689
9340.0,-0.20258068392008627
9341.0,-0.19733865924308377
9342.0,-0.3020500535262354
9343.0,-0.5222012578418104
9344.0,-0.8581849786219057
9345.0,-1.3055088337164993
9346.0,-1.8550639136701883
9347.0,-2.493381790347102
9348.0,-3.2028796640273196
9349.0,-3.9621738961541166
9350.0,-4.74658167548415
9351.0,-5.528908382800937
9352.0,-6.280552880425769
9353.0,-6.9728896713303055
9354.0,-7.578832573854543
9355.0,-8.074453971144889
9356.0,-8.440517443693345
9357.0,-8.663775618119795
9358.0,-8.737892396468798
9359.0,-8.66387237975475
