time,value
2.446600000000000000e+04,7.979263305664062500e+01
2.446700000000000000e+04,4.496294784545898438e+01
2.446800000000000000e+04,7.064858245849609375e+01
2.446900000000000000e+04,5.682590866088867188e+01
2.447000000000000000e+04,4.859439086914062500e+01
2.447100000000000000e+04,6.391675949096679688e+01
2.447200000000000000e+04,5.197151947021484375e+01
2.447300000000000000e+04,2.892999649047851562e+01
2.447400000000000000e+04,2.822689437866210938e+01
2.447500000000000000e+04,7.663990020751953125e+01
2.447600000000000000e+04,7.511775970458984375e+01
2.447700000000000000e+04,7.188648986816406250e+01
2.447800000000000000e+04,5.371805191040039062e+01
2.447900000000000000e+04,5.144419479370117188e+01
2.448000000000000000e+04,6.464230346679687500e+01
2.448100000000000000e+04,6.198323059082031250e+01
2.448200000000000000e+04,6.692363739013671875e+01
2.448300000000000000e+04,6.831488037109375000e+01
2.448400000000000000e+04,4.964530181884765625e+01
2.448500000000000000e+04,6.753324127197265625e+01
2.448600000000000000e+04,5.092434692382812500e+01
2.448700000000000000e+04,5.308600997924804688e+01
2.448800000000000000e+04,7.211836242675781250e+01
2.448900000000000000e+04,7.073833465576171875e+01
2.449000000000000000e+04,4.567352676391601562e+01
2.449100000000000000e+04,4.514620208740234375e+01
2.449200000000000000e+04,6.309398269653320312e+01
2.449300000000000000e+04,6.273869323730468750e+01
2.449400000000000000e+04,7.229787445068359375e+01
2.449500000000000000e+04,7.424636077880859375e+01
2.449600000000000000e+04,8.453856658935546875e+01
2.449700000000000000e+04,5.690818786621093750e+01
2.449800000000000000e+04,5.096922683715820312e+01
2.449900000000000000e+04,6.479937744140625000e+01
2.450000000000000000e+04,6.125020980834960938e+01
2.450100000000000000e+04,4.336600875854492188e+01
2.450200000000000000e+04,5.356097793579101562e+01
2.450300000000000000e+04,6.617192077636718750e+01
2.450400000000000000e+04,6.464604187011718750e+01
2.450500000000000000e+04,6.354650878906250000e+01
2.450600000000000000e+04,5.205753707885742188e+01
2.450700000000000000e+04,4.000384140014648438e+01
2.450800000000000000e+04,6.070044708251953125e+01
2.450900000000000000e+04,6.810918426513671875e+01
2.451000000000000000e+04,4.532945632934570312e+01
2.451100000000000000e+04,5.170224761962890625e+01
2.451200000000000000e+04,7.647534179687500000e+01
2.451300000000000000e+04,7.263072967529296875e+01
2.451400000000000000e+04,6.367740631103515625e+01
2.451500000000000000e+04,6.742478942871093750e+01
2.451600000000000000e+04,6.045361328125000000e+01
2.451700000000000000e+04,3.327201843261718750e+01
2.451800000000000000e+04,5.129459762573242188e+01
2.451900000000000000e+04,6.688249969482421875e+01
2.452000000000000000e+04,6.486295318603515625e+01
2.452100000000000000e+04,6.471710205078125000e+01
2.452200000000000000e+04,4.338097000122070312e+01
2.452300000000000000e+04,7.291121673583984375e+01
2.452400000000000000e+04,8.866741943359375000e+01
2.452500000000000000e+04,6.899928283691406250e+01
2.452600000000000000e+04,4.045636749267578125e+01
2.452700000000000000e+04,2.148385620117187500e+01
2.452800000000000000e+04,4.622703170776367188e+01
2.452900000000000000e+04,9.928125762939453125e+01
2.453000000000000000e+04,7.770203399658203125e+01
2.453100000000000000e+04,6.734250640869140625e+01
2.453200000000000000e+04,5.073361206054687500e+01
2.453300000000000000e+04,4.405414962768554688e+01
2.453400000000000000e+04,6.727893066406250000e+01
2.453500000000000000e+04,7.716722869873046875e+01
2.453600000000000000e+04,7.476995086669921875e+01
2.453700000000000000e+04,3.870235443115234375e+01
2.453800000000000000e+04,5.959530353546142578e+00
2.453900000000000000e+04,5.541222763061523438e+01
2.454000000000000000e+04,6.642249298095703125e+01
2.454100000000000000e+04,7.822187805175781250e+01
2.454200000000000000e+04,9.351806640625000000e+01
2.454300000000000000e+04,7.539076995849609375e+01
2.454400000000000000e+04,5.411074066162109375e+01
2.454500000000000000e+04,5.586101531982421875e+01
2.454600000000000000e+04,6.050223159790039062e+01
2.454700000000000000e+04,4.257315063476562500e+01
2.454800000000000000e+04,6.812040710449218750e+01
2.454900000000000000e+04,9.683535766601562500e+01
2.455000000000000000e+04,8.718641662597656250e+01
2.455100000000000000e+04,7.410424804687500000e+01
2.455200000000000000e+04,7.469889068603515625e+01
2.455300000000000000e+04,1.046068725585937500e+02
2.455400000000000000e+04,7.551045227050781250e+01
2.455500000000000000e+04,7.395091247558593750e+01
2.455600000000000000e+04,7.861457061767578125e+01
2.455700000000000000e+04,1.259804000854492188e+02
2.455800000000000000e+04,1.286020660400390625e+02
2.455900000000000000e+04,1.094313430786132812e+02
2.456000000000000000e+04,1.244096450805664062e+02
2.456100000000000000e+04,1.225471725463867188e+02
2.456200000000000000e+04,1.271098480224609375e+02
2.456300000000000000e+04,1.249369659423828125e+02
2.456400000000000000e+04,1.270088729858398438e+02
2.456500000000000000e+04,1.291667938232421875e+02
2.456600000000000000e+04,1.160285263061523438e+02
2.456700000000000000e+04,1.157629928588867188e+02
2.456800000000000000e+04,1.081111602783203125e+02
2.456900000000000000e+04,1.217318725585937500e+02
2.457000000000000000e+04,1.381126403808593750e+02
2.457100000000000000e+04,1.660235137939453125e+02
2.457200000000000000e+04,1.609073181152343750e+02
2.457300000000000000e+04,1.279513244628906250e+02
2.457400000000000000e+04,1.223788757324218750e+02
2.457500000000000000e+04,8.547727966308593750e+01
2.457600000000000000e+04,1.093378448486328125e+02
2.457700000000000000e+04,1.314518737792968750e+02
2.457800000000000000e+04,1.111853561401367188e+02
2.457900000000000000e+04,1.481767120361328125e+02
2.458000000000000000e+04,1.315004882812500000e+02
2.458100000000000000e+04,1.033540039062500000e+02
2.458200000000000000e+04,9.348440551757812500e+01
2.458300000000000000e+04,3.673516845703125000e+01
2.458400000000000000e+04,2.551546669006347656e+01
