time,value
12328.0,-13.245178146208936
12329.0,-21.70266086211727
12330.0,-28.35939115613823
12331.0,-32.40929692257255
12332.0,-34.34964349709826
12333.0,-35.43852801386047
12334.0,-36.749620124286594
12335.0,-38.46723328848186
12336.0,-39.81138135042756
12337.0,-39.57182697381623
12338.0,-36.91150878677073
12339.0,-31.969054588165747
12340.0,-25.92003325554179
12341.0,-20.504887940061124
12342.0,-17.336722720565746
12343.0,-17.34397320794536
12344.0,-20.526878299112663
12345.0,-26.000818489276593
12346.0,-32.222484193784595
12347.0,-37.36413536475268
12348.0,-39.849047215221866
12349.0,-38.94500006032148
12350.0,-35.14773984405002
12351.0,-30.093399861762627
12352.0,-25.958936917959154
12353.0,-24.60001125517567
12354.0,-26.84404646324665
12355.0,-32.25550127645182
12356.0,-39.379090953155014
12357.0,-46.23608781710538
12358.0,-50.877179756464706
12359.0,-51.91433275248717
12360.0,-48.95287582632979
12361.0,-42.778912132280546
12362.0,-35.1886351976344
12363.0,-28.48506093517767
12364.0,-24.787125194258177
12365.0,-25.323869037097527
12366.0,-29.899713602365214
12367.0,-36.774205583486314
12368.0,-43.16861726143157
12369.0,-46.35429362225486
12370.0,-44.904391056532916
12371.0,-39.46444981397347
12372.0,-32.52665709041197
12373.0,-27.226615933564304
12374.0,-25.83976017340299
12375.0,-28.876422018658133
12376.0,-35.196517872117866
12377.0,-42.81871465029473
12378.0,-49.74917479600701
12379.0,-54.411023039848445
12380.0,-55.77410576128174
12381.0,-53.537176565538296
12382.0,-48.45044953081366
12383.0,-42.4060149571233
12384.0,-37.88834650808953
12385.0,-36.926282252234586
12386.0,-40.21136341449639
12387.0,-46.913176638269405
12388.0,-55.122515403903705
12389.0,-62.50086431308144
12390.0,-66.87080410899624
12391.0,-66.7544034021114
12392.0,-61.88089865282702
12393.0,-53.49446440499552
12394.0,-44.169547253528116
12395.0,-36.995800040120315
12396.0,-34.39936864958582
12397.0,-37.18663746919668
12398.0,-44.297573342952916
12399.0,-53.32739655645777
12400.0,-61.510257590619396
12401.0,-66.75671741719721
12402.0,-68.37185834217647
12403.0,-67.14616684583301
12404.0,-64.72071034858233
12405.0,-62.54643876613603
12406.0,-61.10945909694885
12407.0,-59.96618209244867
12408.0,-58.497801265866954
12409.0,-56.68539658644255
12410.0,-55.223813485656116
12411.0,-54.94317861894107
12412.0,-56.13974705291118
12413.0,-58.404802552946386
12414.0,-60.98472290775229
12415.0,-63.25876696527683
12416.0,-64.96506337660216
12417.0,-66.12818676705899
12418.0,-66.86993618346445
12419.0,-67.29446211621509
12420.0,-67.51673014540783
12421.0,-67.76176786263002
12422.0,-68.38871353735324
12423.0,-69.73552123396482
12424.0,-71.81626829440322
12425.0,-74.0789611789943
12426.0,-75.5261371906787
12427.0,-75.30760057918123
12428.0,-73.43613283476931
12429.0,-71.0126346269476
12430.0,-69.66428143298074
12431.0,-70.53766526006409
12432.0,-73.54681203713108
12433.0,-77.39294657564618
12434.0,-80.33304054840785
12435.0,-81.14763282484898
12436.0,-79.65401609040464
12437.0,-76.55515586035182
12438.0,-72.95193259717155
12439.0,-69.93366716514566
12440.0,-68.3732815504801
12441.0,-68.81812947285033
12442.0,-71.3449315572651
12443.0,-75.37339776261517
12444.0,-79.63362026100864
12445.0,-82.55413879610566
12446.0,-83.05241067002427
12447.0,-81.2307493007466
12448.0,-78.35599862884531
12449.0,-76.02179407480463
12450.0,-75.12139446270399
12451.0,-75.44240170315399
12452.0,-76.12117202576924
12453.0,-76.45567671955213
12454.0,-76.39753489162919
12455.0,-76.47791146844315
12456.0,-77.39177610642106
12457.0,-79.55735739665542
12458.0,-82.82081445539998
12459.0,-86.38601510203212
12460.0,-89.05041485422272
12461.0,-89.73694791181
12462.0,-88.06148739283178
12463.0,-84.53806345757778
12464.0,-80.29471606342427
12465.0,-76.61253938371
12466.0,-74.64788844398107
12467.0,-75.32271223400052
12468.0,-79.13212956362004
12469.0,-85.81289360926161
12470.0,-94.12853285207518
12471.0,-102.06976377527299
12472.0,-107.49708519181267
12473.0,-108.9221871552045
12474.0,-106.04666876739094
12475.0,-99.8920051153684
12476.0,-92.57424297367886
12477.0,-86.77817897321665
12478.0,-84.9120293644321
12479.0,-88.04722144348094
12480.0,-95.09585351669061
12481.0,-102.92883959864123
12482.0,-107.81271231461895
12483.0,-107.54896184427798
12484.0,-102.83049162258364
12485.0,-96.69279651603016
12486.0,-92.46956347961849
12487.0,-91.85942825919093
12488.0,-94.38940408569486
12489.0,-98.25007734248048
12490.0,-101.56119263307417
12491.0,-103.21585384723569
12492.0,-103.07107536563814
12493.0,-101.69783035327902
12494.0,-99.96121781078176
12495.0,-98.59423537776647
12496.0,-97.87710601961138
12497.0,-97.53462484990516
12498.0,-96.9030745403756
12499.0,-95.2645818450896
12500.0,-92.13353037174721
12501.0,-87.3615309588242
12502.0,-81.12281724635685
12503.0,-73.90571655451116
12504.0,-66.51907183535228
12505.0,-60.001328339718725
12506.0,-55.330038039643966
12507.0,-52.98416726281416
12508.0,-52.61242542761311
12509.0,-53.10506685203256
12510.0,-53.14424338193228
12511.0,-51.95610697309861
12512.0,-49.766032562932715
