time,value
11023.0,-3.676486583426357
11024.0,-6.502927256544604
11025.0,-9.249365918492929
11026.0,-11.834197917946762
11027.0,-14.184747921687753
11028.0,-16.24083729314037
11029.0,-17.957405672341352
11030.0,-19.306043071179968
11031.0,-20.275375981363812
11032.0,-20.870343662688075
11033.0,-21.110502746069617
11034.0,-21.027593492401046
11035.0,-20.662656427632285
11036.0,-20.062979969128545
11037.0,-19.279099988128774
11038.0,-18.36200230377901
11039.0,-17.360634271532152
11040.0,-16.319814433067002
11041.0,-15.27861719015971
11042.0,-14.269287376033397
11043.0,-13.316716191163575
11044.0,-12.438494207787512
11045.0,-11.645531095041758
11046.0,-10.943173072009095
11047.0,-10.332671190576272
11048.0,-9.812795872149291
11049.0,-9.381381342417415
11050.0,-9.036616694199477
11051.0,-8.777962607869629
11052.0,-8.606643523953375
11053.0,-8.525723875631089
11054.0,-8.539811191632978
11055.0,-8.654438694281362
11056.0,-8.87517561958565
11057.0,-9.20651106136291
11058.0,-9.650578958522173
11059.0,-10.205850710610799
11060.0,-10.865991113026713
11061.0,-11.619094492077721
11062.0,-12.447458366096967
11063.0,-13.327938835856996
11064.0,-14.232822990326355
11065.0,-15.131089307776987
11066.0,-15.989910136663303
11067.0,-16.776259979750897
11068.0,-17.45851375854866
11069.0,-18.00794885616799
11070.0,-18.40009975773498
11071.0,-18.61594142775255
11072.0,-18.642884428897418
11073.0,-18.475546486625863
11074.0,-18.116232692876988
11075.0,-17.575039192779123
11076.0,-16.86951741460573
11077.0,-16.023888109584778
11078.0,-15.067843737183003
11079.0,-14.035007894914877
11080.0,-12.961144539540825
11081.0,-11.882238538231736
11082.0,-10.832589737147966
11083.0,-9.843060316187561
11084.0,-8.939593674528673
11085.0,-8.142092900231571
11086.0,-7.463712744722676
11087.0,-6.910585164309434
11088.0,-6.481969645243145
11089.0,-6.170796922371897
11090.0,-5.964555898638884
11091.0,-5.846453188539655
11092.0,-5.796752112341794
11093.0,-5.794186533944506
11094.0,-5.817357918595726
11095.0,-5.846050675648268
11096.0,-5.862416073496623
11097.0,-5.8519730861401325
11098.0,-5.804374855042602
11099.0,-5.713905611333638
11100.0,-5.5796946247868835
11101.0,-5.405645438054232
11102.0,-5.20007922414441
11103.0,-4.975089054363463
11104.0,-4.745604704405647
11105.0,-4.528181633063714
11106.0,-4.339556795610488
11107.0,-4.195051497757936
11108.0,-4.1069305519238775
11109.0,-4.082837134125238
11110.0,-4.124423377197331
11111.0,-4.226300253015784
11112.0,-4.375425795560234
11113.0,-4.551014112494921
11114.0,-4.724977272202169
11115.0,-4.862835322001609
11116.0,-4.924974157607316
11117.0,-4.868106767870728
11118.0,-4.646801031550977
11119.0,-4.214976152030583
11120.0,-3.527333744812616
11121.0,-2.54076226706332
11122.0,-1.2158116443098486
11123.0,0.48164560619580077
11124.0,2.5784859999276457
11125.0,5.09214578920872
11126.0,8.02828822143984
11127.0,11.378541277627015
11128.0,15.118573759213412
11129.0,19.206783075637038
11130.0,23.58383275369468
11131.0,28.173210264052784
11132.0,32.88288372353573
11133.0,37.60802988765673
11134.0,42.234700799986754
11135.0,46.644210326436756
11136.0,50.717971636883185
11137.0,54.34251195767962
11138.0,57.414421892549555
11139.0,59.845029379495
11140.0,61.56458298451248
11141.0,62.52567907529291
11142.0,62.705621626835935
11143.0,62.10743258963822
