time,value
2.074600000000000000e+04,6.810170745849609375e+01
2.074700000000000000e+04,5.465676879882812500e+01
2.074800000000000000e+04,1.783184242248535156e+01
2.074900000000000000e+04,2.081254386901855469e+01
2.075000000000000000e+04,4.079856872558593750e+01
2.075100000000000000e+04,3.022213172912597656e+01
2.075200000000000000e+04,6.910961151123046875e+01
2.075300000000000000e+04,6.610272979736328125e+01
2.075400000000000000e+04,6.527621459960937500e+01
2.075500000000000000e+04,5.079532241821289062e+01
2.075600000000000000e+04,7.083370208740234375e+01
2.075700000000000000e+04,4.442253112792968750e+01
2.075800000000000000e+04,4.705168151855468750e+01
2.075900000000000000e+04,3.703997039794921875e+01
2.076000000000000000e+04,1.164978790283203125e+01
2.076100000000000000e+04,4.231696701049804688e+01
2.076200000000000000e+04,9.942150115966796875e+01
2.076300000000000000e+04,5.462497711181640625e+01
2.076400000000000000e+04,4.402236175537109375e+01
2.076500000000000000e+04,8.408791351318359375e+01
2.076600000000000000e+04,8.568484497070312500e+01
2.076700000000000000e+04,7.428937530517578125e+01
2.076800000000000000e+04,2.274233245849609375e+01
2.076900000000000000e+04,1.703150367736816406e+01
2.077000000000000000e+04,7.027272033691406250e+01
2.077100000000000000e+04,4.620646286010742188e+01
2.077200000000000000e+04,5.836861801147460938e+01
2.077300000000000000e+04,7.728129577636718750e+01
2.077400000000000000e+04,4.383536911010742188e+01
2.077500000000000000e+04,1.876307868957519531e+01
2.077600000000000000e+04,7.955141448974609375e+01
2.077700000000000000e+04,7.641737365722656250e+01
2.077800000000000000e+04,5.607979965209960938e+01
2.077900000000000000e+04,6.181306457519531250e+01
2.078000000000000000e+04,4.191305923461914062e+01
2.078100000000000000e+04,6.456937408447265625e+01
2.078200000000000000e+04,5.852195358276367188e+01
2.078300000000000000e+04,6.667119598388671875e+01
2.078400000000000000e+04,7.797691345214843750e+01
2.078500000000000000e+04,6.818211364746093750e+01
2.078600000000000000e+04,5.174899673461914062e+01
2.078700000000000000e+04,-9.241292953491210938e+00
2.078800000000000000e+04,3.807592010498046875e+01
2.078900000000000000e+04,8.335488891601562500e+01
2.079000000000000000e+04,9.007549285888671875e+01
2.079100000000000000e+04,8.505654144287109375e+01
2.079200000000000000e+04,8.434970092773437500e+01
2.079300000000000000e+04,7.013808441162109375e+01
2.079400000000000000e+04,-6.769219040870666504e-01
2.079500000000000000e+04,-1.526627159118652344e+01
2.079600000000000000e+04,9.003060913085937500e+01
2.079700000000000000e+04,8.823171997070312500e+01
2.079800000000000000e+04,8.181404876708984375e+01
2.079900000000000000e+04,6.020116806030273438e+01
2.080000000000000000e+04,6.982392883300781250e+01
2.080100000000000000e+04,2.433178901672363281e+01
2.080200000000000000e+04,-5.179761409759521484e+00
2.080300000000000000e+04,6.724713897705078125e+01
2.080400000000000000e+04,7.749820709228515625e+01
2.080500000000000000e+04,5.287096405029296875e+01
2.080600000000000000e+04,6.299861526489257812e+01
2.080700000000000000e+04,6.456188964843750000e+01
2.080800000000000000e+04,6.279291915893554688e+01
2.080900000000000000e+04,3.466139221191406250e+01
2.081000000000000000e+04,3.450057601928710938e+01
2.081100000000000000e+04,5.023059463500976562e+01
2.081200000000000000e+04,3.694272994995117188e+01
2.081300000000000000e+04,7.452124786376953125e+01
2.081400000000000000e+04,7.259519958496093750e+01
2.081500000000000000e+04,6.020491027832031250e+01
2.081600000000000000e+04,5.409765243530273438e+01
2.081700000000000000e+04,2.338559532165527344e+01
2.081800000000000000e+04,3.885008239746093750e+01
2.081900000000000000e+04,1.019870758056640625e+01
2.082000000000000000e+04,7.001092910766601562e+00
2.082100000000000000e+04,8.942100524902343750e+01
2.082200000000000000e+04,8.965662384033203125e+01
2.082300000000000000e+04,8.537817382812500000e+01
2.082400000000000000e+04,6.979775238037109375e+01
2.082500000000000000e+04,3.485960769653320312e+01
2.082600000000000000e+04,1.924926567077636719e+01
2.082700000000000000e+04,1.020244693756103516e+01
2.082800000000000000e+04,4.972570800781250000e+01
2.082900000000000000e+04,6.516775512695312500e+01
2.083000000000000000e+04,7.501491546630859375e+01
2.083100000000000000e+04,5.934847259521484375e+01
2.083200000000000000e+04,-1.416674137115478516e+01
2.083300000000000000e+04,-3.350950241088867188e+00
2.083400000000000000e+04,7.596485137939453125e+01
2.083500000000000000e+04,8.550907135009765625e+01
2.083600000000000000e+04,8.696015167236328125e+01
2.083700000000000000e+04,6.106508636474609375e+01
2.083800000000000000e+04,4.658045578002929688e+01
2.083900000000000000e+04,6.593443393707275391e+00
2.084000000000000000e+04,1.152263164520263672e+01
2.084100000000000000e+04,2.246557998657226562e+01
2.084200000000000000e+04,5.080279922485351562e+01
2.084300000000000000e+04,6.708632659912109375e+01
2.084400000000000000e+04,8.792131042480468750e+01
2.084500000000000000e+04,6.655899810791015625e+01
2.084600000000000000e+04,4.629996109008789062e+01
2.084700000000000000e+04,4.366333007812500000e+01
2.084800000000000000e+04,-1.068115425109863281e+01
2.084900000000000000e+04,1.697540664672851562e+01
2.085000000000000000e+04,8.707234954833984375e+01
2.085100000000000000e+04,7.430432891845703125e+01
2.085200000000000000e+04,7.588630676269531250e+01
2.085300000000000000e+04,4.874959564208984375e+01
2.085400000000000000e+04,3.516627883911132812e+01
2.085500000000000000e+04,5.451652145385742188e+01
