time,value
1881.0,-21.56799891168575
1882.0,-25.419546204490715
1883.0,-29.160446717878735
1884.0,-32.671680492277574
1885.0,-35.85113143170233
1886.0,-38.61961980421692
1887.0,-40.92485605706156
1888.0,-42.74317671335698
1889.0,-44.07916921807684
1890.0,-44.96343662767551
1891.0,-45.44883155160495
1892.0,-45.605549465187714
1893.0,-45.51551106373124
1894.0,-45.26645629356906
1895.0,-44.94611779925644
1896.0,-44.636763455419654
1897.0,-44.410330660271136
1898.0,-44.32434400079755
1899.0,-44.41881012172342
1900.0,-44.7142912422566
1901.0,-45.211333576159845
1902.0,-45.8913393893691
1903.0,-46.718828740075324
1904.0,-47.6448893720269
1905.0,-48.61151526466028
1906.0,-49.55649534913621
1907.0,-50.41849021186726
1908.0,-51.1418856120728
1909.0,-51.680965849730704
1910.0,-52.00298452257324
1911.0,-52.089859776542085
1912.0,-51.93844119282909
1913.0,-51.55951041197218
1914.0,-50.97582640161903
1915.0,-50.21957054541392
1916.0,-49.32948869110404
1917.0,-48.3479292266514
1918.0,-47.31792069718709
1919.0,-46.28044369119783
1920.0,-45.27207625426963
1921.0,-44.32316889512802
1922.0,-43.45663628715269
1923.0,-42.687386173843734
1924.0,-42.02236662795034
1925.0,-41.46118164375553
1926.0,-40.99718286310469
1927.0,-40.618900855412974
1928.0,-40.311649221088295
1929.0,-40.059126667872455
1930.0,-39.84486343528384
1931.0,-39.653410529186864
1932.0,-39.47123199526633
1933.0,-39.28729838648451
1934.0,-39.09337914113178
1935.0,-38.88401271301268
1936.0,-38.65613528289709
1937.0,-38.40839276004302
1938.0,-38.14022386185574
1939.0,-37.85084366202929
1940.0,-37.53826502874232
1941.0,-37.19848436871767
1942.0,-36.824929870082315
1943.0,-36.40820970894078
1944.0,-35.93611272481493
1945.0,-35.39375615108677
1946.0,-34.763793253016274
1947.0,-34.02667601709727
1948.0,-33.161049044492714
1949.0,-32.14437580194215
1950.0,-30.953857576364193
1951.0,-29.567616300969444
1952.0,-27.96600277921583
1953.0,-26.132805664403044
1954.0,-24.05612628581152
1955.0,-21.72877352186562
1956.0,-19.148185206997393
1957.0,-16.31602011870061
1958.0,-13.237624490197408
1959.0,-9.921549921471948
1960.0,-6.379218973697544
1961.0,-2.62474661620378
1962.0,1.3251313937596958
1963.0,5.451081856205102
1964.0,9.731182075290983
1965.0,14.140910913976423
1966.0,18.653100834950052
1967.0,23.237826926349943
1968.0,27.86221555847564
1969.0,32.490163851112435
1970.0,37.08197740701038
1971.0,41.59396156827759
1972.0,45.9780374845383
1973.0,50.18149898971421
1974.0,54.14707886069315
1975.0,57.81353681424983
1976.0,61.11698068133684
1977.0,63.99303895335934
