time,value
8683.0,-5.3413842234489906
8684.0,-4.368486606389406
8685.0,-3.404808093225769
8686.0,-2.473513699772838
8687.0,-1.597919507556682
8688.0,-0.8004495456774631
8689.0,-0.10159133752839188
8690.0,0.48108718178799087
8691.0,0.9338183133994564
8692.0,1.2474018462777565
8693.0,1.4178711770770493
8694.0,1.4470763375411335
8695.0,1.3431894797109467
8696.0,1.1211169819976134
8697.0,0.8027870150497566
8698.0,0.4172797732376924
8699.0,0.0007693946533501563
8700.0,-0.40376492171093425
8701.0,-0.7471240742609881
8702.0,-0.9748485346374747
8703.0,-1.0286178809641018
8704.0,-0.8481236262719581
8705.0,-0.3734032983738361
8706.0,0.4524317695580668
8707.0,1.6802022916653743
8708.0,3.3515829582718797
8709.0,5.496167086067697
8710.0,8.128926735231575
8711.0,11.248314136801179
8712.0,14.835195908280408
8713.0,18.852715182603955
8714.0,23.24707092106579
8715.0,27.94912663523475
8716.0,32.87672565246256
8717.0,37.937579589738064
8718.0,43.03258643967692
8719.0,48.05941318628458
8720.0,52.916148814938886
8721.0,57.5048122895796
8722.0,61.734505685746804
8723.0,65.52404209713183
8724.0,68.80394003206675
8725.0,71.51774607957591
8726.0,73.62271648395912
8727.0,75.08994401697936
8728.0,75.90404714476725
8729.0,76.06254893924927
8730.0,75.57507952567558
8731.0,74.46253696976011
8732.0,72.75631572747005
8733.0,70.497644858356
8734.0,67.73698220214368
8735.0,64.53332086182755
8736.0,60.95322583187675
8737.0,57.06945885235323
8738.0,52.95914875184299
8739.0,48.701566982388336
8740.0,44.37563162710562
8741.0,40.0572872518683
8742.0,35.81691297064503
8743.0,31.716911276567636
8744.0,27.80963228567695
8745.0,24.135792045855784
8746.0,20.72353344844891
8747.0,17.588229981312075
8748.0,14.733042511895492
8749.0,12.150139783445484
8750.0,9.822430825977854
8751.0,7.7256501863754306
8752.0,5.8306600903611905
8753.0,4.105849192386769
8754.0,2.519496417960333
8755.0,1.041941287232169
8756.0,-0.3526085730661691
8757.0,-1.6847712872637894
8758.0,-2.969260925907922
8759.0,-4.214741123669782
8760.0,-5.424213042140694
8761.0,-6.5958403969327755
8762.0,-7.724067354952867
8763.0,-8.800846338134466
8764.0,-9.816784712954814
8765.0,-10.76206267769604
8766.0,-11.627063305082158
8767.0,-12.402753480359241
8768.0,-13.080920044319962
8769.0,-13.654377814912214
8770.0,-14.11722908729816
8771.0,-14.465189227075609
8772.0,-14.695932981331937
8773.0,-14.809391181398576
8774.0,-14.807944478957955
8775.0,-14.696500415304694
8776.0,-14.482472540682906
8777.0,-14.175680663796815
8778.0,-13.788158292093359
8779.0,-13.3338197718431
8780.0,-12.827945080928984
8781.0,-12.286488545273388
8782.0,-11.72527787638203
8783.0,-11.159210071001006
8784.0,-10.601554580646997
8785.0,-10.063439185946422
8786.0,-9.553535792246183
8787.0,-9.077914392826344
8788.0,-8.64002292267707
8789.0,-8.240780458224569
8790.0,-7.878807961519874
8791.0,-7.550820127255913
8792.0,-7.252152423843806
8793.0,-6.977335854733241
8794.0,-6.720608089385629
8795.0,-6.47628423030258
8796.0,-6.2389853011413745
8797.0,-6.003793753848569
8798.0,-5.766428583702567
8799.0,-5.523494224204452
8800.0,-5.272785148092139
8801.0,-5.0135666255083295
8802.0,-4.746730309307592
8803.0,-4.474745409532524
8804.0,-4.201379952079218
8805.0,-3.931231967010736
8806.0,-3.6691631385831243
8807.0,-3.4197424780104893
8808.0,-3.1867740131512723
8809.0,-2.9729219379679073
8810.0,-2.779404982105696
8811.0,-2.6057408766407746
8812.0,-2.449570740081498
8813.0,-2.306638172045357
8814.0,-2.1710008364033833
8815.0,-2.0355104469934457
8816.0,-1.8925342518599018
8817.0,-1.7348319062292339
8818.0,-1.556463506502526
8819.0,-1.3536014802670966
8820.0,-1.1251528410145262
8821.0,-0.8731495437897766
8822.0,-0.6029022814717767
8823.0,-0.322916781062348
8824.0,-0.04454761921170072
8825.0,0.2186578573931016
8826.0,0.4519594972952351
8827.0,0.6407368248072023
8828.0,0.7719842577875822
8829.0,0.8357741933325474
8830.0,0.8264434026711325
8831.0,0.7432992159898859
8832.0,0.5907434034224492
8833.0,0.3778418831296273
8834.0,0.11747894409162264
8835.0,-0.17472081763219025
8836.0,-0.4815545050106449
8837.0,-0.7854149661975101
8838.0,-1.0694584829217773
8839.0,-1.3187432538558335
8840.0,-1.5212745814336848
8841.0,-1.6688589969520347
8842.0,-1.7576670222328297
8843.0,-1.7884302714290128
8844.0,-1.7662437632663401
8845.0,-1.6999998462667962
8846.0,-1.6015306474876565
8847.0,-1.4845616580608016
8848.0,-1.3635716370203521
8849.0,-1.2526249882352212
8850.0,-1.1642194181336472
8851.0,-1.108205878779676
8852.0,-1.0908959901954214
8853.0,-1.1145273904009474
8854.0,-1.1772424648149196
8855.0,-1.273635500755261
8856.0,-1.3957878962215662
8857.0,-1.5345979656000284
8858.0,-1.681143785290372
8859.0,-1.8278016821863114
8860.0,-1.9689017027261992
8861.0,-2.1008510503159
8862.0,-2.2218497504324644
8863.0,-2.3314500955498083
8864.0,-2.4301952301121355
8865.0,-2.519440590634399
8866.0,-2.601311607482246
8867.0,-2.678668926668728
8868.0,-2.754973987990919
8869.0,-2.834045805083353
8870.0,-2.919801133372664
8871.0,-3.0161108785817796
