time,value
7848.0,1.7298461020647178
7849.0,-19.354956293272743
7850.0,-34.355861494085836
7851.0,-39.642300720964464
7852.0,-35.64101587692569
7853.0,-26.656667630271635
7854.0,-18.582922223159123
7855.0,-15.598654471527881
7856.0,-17.983162883450053
7857.0,-22.562004464516686
7858.0,-25.341167558027188
7859.0,-24.291016143513627
7860.0,-20.344097096875497
7861.0,-16.25871315348394
7862.0,-14.575075172403864
7863.0,-16.17123910058669
7864.0,-20.06726545078875
7865.0,-24.219051620689218
7866.0,-26.71475757341297
7867.0,-26.802105113623757
7868.0,-25.224357220064068
7869.0,-23.595107488111086
7870.0,-23.16529020926503
7871.0,-23.891869473330118
7872.0,-24.563642179792613
7873.0,-23.8978614796424
7874.0,-21.733852338018004
7875.0,-19.394810828633556
7876.0,-18.94166043728664
7877.0,-21.810057931819117
7878.0,-27.68167770643653
7879.0,-34.30302083934003
7880.0,-38.475790702843234
7881.0,-37.76866130261078
7882.0,-31.95348274805134
7883.0,-23.22927464848558
7884.0,-15.08474000553953
7885.0,-10.550521954509044
7886.0,-10.867811700183593
7887.0,-15.190365983394704
7888.0,-21.303096112691897
7889.0,-26.841273259971032
7890.0,-30.283334931024186
7891.0,-31.190562655869506
7892.0,-29.739516338886734
7893.0,-26.1512972268472
7894.0,-20.66062327802957
7895.0,-14.07118083933046
7896.0,-8.242267961077776
7897.0,-5.7779638930574775
7898.0,-8.837303669904554
7899.0,-17.70590608757615
7900.0,-30.01032688055693
7901.0,-41.2014455950901
7902.0,-46.34480976802087
7903.0,-42.49697594854823
7904.0,-30.410824480608373
7905.0,-14.495128268266738
7906.0,-0.913555566098529
7907.0,5.164646915878135
7908.0,1.6898926676740442
7909.0,-9.718770883927995
7910.0,-24.745774295836473
7911.0,-38.12257057547405
7912.0,-45.38029962513515
7913.0,-44.226111283065094
7914.0,-35.37096880435733
7915.0,-22.502688026493434
7916.0,-11.044496775932176
7917.0,-5.845956633727193
7918.0,-8.789873853407238
7919.0,-17.678638378585514
7920.0,-27.235429429927663
7921.0,-31.896016879287668
7922.0,-28.925325388850393
7923.0,-19.978673167193286
7924.0,-10.043105663522166
7925.0,-4.414913268904652
7926.0,-5.704482575594946
7927.0,-12.700821133366656
7928.0,-21.51029066920533
7929.0,-27.92743664596247
7930.0,-29.48744027611125
7931.0,-26.204295301921746
7932.0,-20.01287763474106
7933.0,-13.603354227126971
7934.0,-9.304350272492073
7935.0,-8.307985669136386
7936.0,-10.364945534950655
7937.0,-14.068409645816626
7938.0,-17.63292153256132
7939.0,-19.73604430618693
7940.0,-19.958099246815603
7941.0,-18.71802443608386
7942.0,-16.96606540434331
7943.0,-15.872323996774119
7944.0,-16.42868879228348
7945.0,-18.794702434974656
7946.0,-21.696141185123743
7947.0,-22.6801129672367
7948.0,-19.61129319685734
7949.0,-12.528923446042407
7950.0,-4.227558826095483
7951.0,1.2347737758083264
7952.0,1.116115480363057
7953.0,-4.288383616047924
7954.0,-12.001327682252297
7955.0,-18.388881768624284
7956.0,-21.32730080060113
7957.0,-21.09739420894017
7958.0,-19.68531284747814
7959.0,-19.263761577370417
7960.0,-20.89951659431055
7961.0,-24.05364666722302
7962.0,-26.901395989859488
7963.0,-27.27649468520806
7964.0,-23.923960555858873
7965.0,-17.48993500611489
7966.0,-10.537849767775127
7967.0,-6.315685264523873
7968.0,-6.9081934936862295
7969.0,-11.992464238475161
7970.0,-19.037073297335596
7971.0,-24.729569974204967
7972.0,-26.62054193345844
7973.0,-24.068648468636216
7974.0,-18.276557796415787
7975.0,-11.724828807976643
7976.0,-7.282252389238314
7977.0,-7.08795294686644
7978.0,-11.442735320026518
7979.0,-18.30687661537225
7980.0,-24.016972090269093
7981.0,-25.17147093198627
7982.0,-20.659433999885913
7983.0,-12.424819115808962
7984.0,-4.358762274453899
7985.0,-0.11423977369403232
7986.0,-1.3253707190347033
7987.0,-7.1375622790932285
7988.0,-14.896489439027025
7989.0,-21.337959498264542
7990.0,-23.801968674761447
7991.0,-21.238711978792022
7992.0,-14.691388274210981
7993.0,-6.867884186963169
7994.0,-0.8293979925834478
7995.0,1.4809093999869622
7996.0,-0.0634185315032621
7997.0,-4.177356402633097
7998.0,-9.1684281629289
7999.0,-13.736763925812083
8000.0,-17.1442770703708
8001.0,-18.915606107090028
8002.0,-18.561519307073375
8003.0,-15.707336512284162
8004.0,-10.56951152343585
8005.0,-4.30199831602128
8006.0,1.2499124731480935
8007.0,4.355780334828107
8008.0,4.243411564830889
8009.0,1.432475661205712
8010.0,-2.608687035417226
8011.0,-6.236260829018812
8012.0,-8.379530524153182
8013.0,-8.864687939956944
8014.0,-8.209042610013677
8015.0,-7.14849683433409
8016.0,-6.2923143655405465
8017.0,-6.07196259221824
8018.0,-6.826718685212215
8019.0,-8.770454616311733
8020.0,-11.758984939070537
8021.0,-15.064400869933207
8022.0,-17.513394298759913
8023.0,-18.116457998073855
8024.0,-16.79103500893898
8025.0,-14.512594166764382
8026.0,-12.632830179332219
8027.0,-11.857759466200735
8028.0,-11.733296456004886
8029.0,-11.099137009560406
8030.0,-9.174971224139304
8031.0,-6.390074366463965
8032.0,-4.241422059442928
8033.0,-4.265072532968985
8034.0,-6.938967824567165
8035.0,-11.35128597448901
8036.0,-15.808398120737202
8037.0,-18.85099201154809
8038.0,-19.95619720498081
8039.0,-19.569896567147914
8040.0,-18.637602169394903
8041.0,-18.046923781955538
8042.0,-18.262403058634504
8043.0,-19.179158910069265
8044.0,-20.124606393876363
8045.0,-20.03301051619263
8046.0,-17.90547000698184
8047.0,-13.519698982241744
8048.0,-7.99178879790117
8049.0,-3.588882654028273
8050.0,-2.556371381967271
8051.0,-5.569833375848395
8052.0,-11.019340806128765
8053.0,-15.91723197366872
8054.0,-17.90805903067677
8055.0,-16.80177600533682
8056.0,-14.370447110801916
8057.0,-12.66261762256572
8058.0,-12.35564436587348
8059.0,-12.496490270396384
8060.0,-11.66730077552826
8061.0,-9.445338019271164
8062.0,-6.936393765987426
8063.0,-6.030846553868748
8064.0,-8.036143195971515
8065.0,-12.715291189701666
8066.0,-18.3638490715936
8067.0,-22.80381676237345
8068.0,-24.585618500956855
8069.0,-23.604487856522308
8070.0,-20.812509748856755
8071.0,-17.409777911901173
8072.0,-14.223243643874735
8073.0,-11.636673547364559
8074.0,-9.840845473011164
8075.0,-8.988122592685114
8076.0,-9.14266558764251
8077.0,-10.207369152619835
8078.0,-11.940819607228839
8079.0,-13.972062236461545
8080.0,-15.727557620216164
